core,sub,cid,as
COc1cc(CNCCN(C)C)ccc1-c1cc2c(N[*:1])ncnc2[nH]1,OCC(c1ccccc1)[*:1],CHEMBL4787816,245
COc1cc(CNCCN(C)C)ccc1-c1cc2c(N[*:1])ncnc2[nH]1,CC(c1ccccc1)[*:1],CHEMBL4759003,245
COc1cc([*:1])c(-c2cnn(C)c2)cc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,C1CN([*:1])CCO1,CHEMBL5087264,246
COc1cc([*:1])c(-c2cnn(C)c2)cc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,CN1CCN([*:1])CC1,CHEMBL5087610,246
COc1cc(N2CCOCC2)c(-c2cnn([*:1])c2)cc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,C[*:1],CHEMBL5087264,247
COc1cc(N2CCOCC2)c(-c2cnn([*:1])c2)cc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,[*:1],CHEMBL5081299,247
COc1cc(NC(=O)Nc2ccccn2)cc([*:1])c1OC,c1cncc([*:1])c1,CHEMBL3752074,248
COc1cc(NC(=O)Nc2ccccn2)cc([*:1])c1OC,c1nc([*:1])c[nH]1,CHEMBL3753532,248
COc1cc(NC(=O)Nc2ccccn2)cc([*:1])c1OC,COc1ccc([*:1])cn1,CHEMBL3754785,248
COc1cc(NC(=O)[*:1])cc(-c2cccnc2)c1OC,c1ccc(N[*:1])nc1,CHEMBL3752074,249
COc1cc(NC(=O)[*:1])cc(-c2cccnc2)c1OC,c1csc(N[*:1])n1,CHEMBL3754709,249
COc1cc(NC(=O)[*:1])cc(-c2cccnc2)c1OC,c1cc(N[*:1])ccn1,CHEMBL3753836,249
COc1cc(NC(=O)Nc2nccs2)cc([*:1])c1OC,c1cncc([*:1])c1,CHEMBL3754709,250
COc1cc(NC(=O)Nc2nccs2)cc([*:1])c1OC,Cn1cnc([*:1])c1,CHEMBL3752129,250
COc1cc(NC(=O)Nc2ccncc2)cc([*:1])c1OC,c1ncc([*:1])cn1,CHEMBL3754722,251
COc1cc(NC(=O)Nc2ccncc2)cc([*:1])c1OC,c1cncc([*:1])c1,CHEMBL3753836,251
COc1cc(NC(=O)Nc2ccncc2)cc([*:1])c1OC,COc1ccc([*:1])cn1,CHEMBL3753444,251
COc1cc(NS(C)(=O)=O)ccc1-c1cc2c(N[*:1])ncnc2[nH]1,CC(c1ccccc1)[*:1],CHEMBL4778894,252
COc1cc(NS(C)(=O)=O)ccc1-c1cc2c(N[*:1])ncnc2[nH]1,OCC(c1ccccc1)[*:1],CHEMBL4740573,252
COc1cc(Nc2ncnc3cc([*:1])sc23)cc(OC)c1OC,Brc1ccc([*:1])cc1,CHEMBL4572443,253
COc1cc(Nc2ncnc3cc([*:1])sc23)cc(OC)c1OC,Clc1ccc([*:1])cc1,CHEMBL4552482,253
COc1cc(Nc2ncnc3cc([*:1])sc23)cc(OC)c1OC,Ic1ccc([*:1])cc1,CHEMBL4473768,253
COc1cc(Nc2ncnc3cc([*:1])sc23)cc(OC)c1OC,c1csc([*:1])c1,CHEMBL4460381,253
COc1cc(Nc2ncnc3cc([*:1])sc23)cc(OC)c1OC,c1ccc([*:1])cc1,CHEMBL4541014,253
COc1cc(Nc2ncnc3cc([*:1])sc23)cc(OC)c1OC,COc1ccc([*:1])cc1,CHEMBL4546122,253
COc1cc(O[*:1])c2c(Nc3ccc(F)c(Cl)c3)ncnc2c1,CC(C)[*:1],CHEMBL377277,254
COc1cc(O[*:1])c2c(Nc3ccc(F)c(Cl)c3)ncnc2c1,C1CC([*:1])CCN1,CHEMBL205149,254
COc1cc(O[*:1])c2c(Nc3ccc(F)c(Cl)c3)ncnc2c1,CN1CCC([*:1])CC1,CHEMBL203295,254
COc1cc(O[*:1])c2c(Nc3ccc(F)c(Cl)c3)ncnc2c1,CC(=O)N1CCC([*:1])CC1,CHEMBL204330,254
COc1cc(O[*:1])c2c(Nc3ccc(F)c(Cl)c3)ncnc2c1,C1CC([*:1])CCO1,CHEMBL205783,254
COc1cc(O[*:1])c2c(Nc3ccc(F)c(Cl)c3)ncnc2c1,CS(=O)(=O)N1CCC([*:1])CC1,CHEMBL379017,254
COc1cc(O[*:1])c2c(Nc3ccc(F)c(Cl)c3)ncnc2c1,C1CC([*:1])CO1,CHEMBL204268,254
COc1cc(N[*:1])ccc1-c1cc2c(NC(CO)c3ccccc3)ncnc2[nH]1,CS(=O)(=O)[*:1],CHEMBL4740573,255
COc1cc(N[*:1])ccc1-c1cc2c(NC(CO)c3ccccc3)ncnc2[nH]1,CC(=O)[*:1],CHEMBL4764993,255
COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCC[*:1],O=[N+]([O-])c1nccn1CC[*:1],CHEMBL3360603,256
COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCC[*:1],O=[N+]([O-])c1nccn1CCC[*:1],CHEMBL3360604,256
COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCC[*:1],O=[N+]([O-])c1nccn1CCCC[*:1],CHEMBL3360605,256
COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCC[*:1],O=[N+]([O-])c1nccn1CCO[*:1],CHEMBL3360606,256
COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCC[*:1],O=[N+]([O-])c1nccn1CC[*:1],CHEMBL3360604,257
COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCC[*:1],OCC1C(O)C(O)C(O)CN1[*:1],CHEMBL4086056,257
COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCC[*:1],O=[N+]([O-])c1nccn1[*:1],CHEMBL3360602,257
COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCC[*:1],O=[N+]([O-])c1nccn1CCC[*:1],CHEMBL3360605,257
COc1cc2c(Nc3ccc(NC(=O)c4ccc(C)cc4)cc3)ncnc2cc1OCCC[*:1],C1CN([*:1])CCO1,CHEMBL3758875,258
COc1cc2c(Nc3ccc(NC(=O)c4ccc(C)cc4)cc3)ncnc2cc1OCCC[*:1],CN1CCN([*:1])CC1,CHEMBL3758585,258
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCOCC1,Cc1ccc(C(=O)[*:1])cc1,CHEMBL3758875,259
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCOCC1,O=C(c1ccc(Cl)cc1)[*:1],CHEMBL3759754,259
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCOCC1,O=C(c1cccc(Cl)c1)[*:1],CHEMBL3759015,259
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCOCC1,O=C(c1ccccc1)[*:1],CHEMBL202721,259
COc1cc2c(Nc3ccc(NC(=O)c4ccc(Cl)cc4)cc3)ncnc2cc1OCCC[*:1],CN1CCN([*:1])CC1,CHEMBL3760090,260
COc1cc2c(Nc3ccc(NC(=O)c4ccc(Cl)cc4)cc3)ncnc2cc1OCCC[*:1],C1CN([*:1])CCO1,CHEMBL3759754,260
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCN(C)CC1,O=C(c1ccc(Cl)cc1)[*:1],CHEMBL3760090,261
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCN(C)CC1,O=C(c1cccc(Cl)c1)[*:1],CHEMBL3758749,261
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCN(C)CC1,O=C(c1ccccc1)[*:1],CHEMBL3759127,261
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCN(C)CC1,O=C(c1ccccc1Cl)[*:1],CHEMBL3759190,261
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCN(C)CC1,Cc1ccc(C(=O)[*:1])cc1,CHEMBL3758585,261
COc1cc2c(Nc3ccc(NC(=O)c4cccc(Cl)c4)cc3)ncnc2cc1O[*:1],CN1CCN(CCC[*:1])CC1,CHEMBL3758749,262
COc1cc2c(Nc3ccc(NC(=O)c4cccc(Cl)c4)cc3)ncnc2cc1O[*:1],C(CN1CCOCC1)C[*:1],CHEMBL3759015,262
COc1cc2c(Nc3ccc(NC(=O)c4cccc(Cl)c4)cc3)ncnc2cc1O[*:1],C1CCN(CC[*:1])CC1,CHEMBL3759848,262
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCN1CCCCC1,O=C(c1ccccc1)[*:1],CHEMBL3759155,263
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCN1CCCCC1,O=C(c1cccc(Cl)c1)[*:1],CHEMBL3759848,263
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1O[*:1],C1CCN(CC[*:1])CC1,CHEMBL3759155,264
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1O[*:1],C(CN1CCOCC1)C[*:1],CHEMBL202721,264
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1O[*:1],CN1CCN(CCC[*:1])CC1,CHEMBL3759127,264
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4Cl)cc3)ncnc2cc1O[*:1],c1ccc(C[*:1])cc1,CHEMBL3759203,265
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4Cl)cc3)ncnc2cc1O[*:1],CN1CCN(CCC[*:1])CC1,CHEMBL3759190,265
COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCC[*:1],O=[N+]([O-])c1nccn1CC[*:1],CHEMBL3360618,266
COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCC[*:1],O=[N+]([O-])c1nccn1CCC[*:1],CHEMBL3360619,266
COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCC[*:1],O=[N+]([O-])c1nccn1CCO[*:1],CHEMBL3360620,266
COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCCC[*:1],O=[N+]([O-])c1nccn1[*:1],CHEMBL3360618,267
COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCCC[*:1],O=[N+]([O-])c1nccn1CC[*:1],CHEMBL3352899,267
COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCC[*:1],O=[N+]([O-])c1nccn1CC[*:1],CHEMBL3360619,268
COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCC[*:1],O=[N+]([O-])c1nccn1[*:1],CHEMBL3360617,268
COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCC[*:1],O=[N+]([O-])c1nccn1CCC[*:1],CHEMBL3352899,268
COc1cc2ncnc(-c3c[nH]c4cc(F)c(Cl)cc34)c2cc1O[*:1],C[*:1],CHEMBL515401,269
COc1cc2ncnc(-c3c[nH]c4cc(F)c(Cl)cc34)c2cc1O[*:1],C(CN1CCOCC1)C[*:1],CHEMBL474524,269
COc1cc2ncnc(N3CCc4ccccc43)c2cc1NC(=O)C=CC[*:1],OCC1CCN([*:1])CC1,CHEMBL4172718,270
COc1cc2ncnc(N3CCc4ccccc43)c2cc1NC(=O)C=CC[*:1],C1CCN([*:1])C1,CHEMBL4165894,270
COc1cc2ncnc(N3CCc4ccccc43)c2cc1NC(=O)C=CC[*:1],C1CCN([*:1])CC1,CHEMBL4161396,270
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1C[*:1],NC(=O)C1CCN([*:1])C1,CHEMBL461795,271
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1C[*:1],NC(=O)C1CCCN1[*:1],CHEMBL206955_CHEMBL382638,271
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1C[*:1],CC(C(N)=O)N(C)[*:1],CHEMBL461968_CHEMBL517130,271
O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[*:1])C(F)=CCN1CCCCC1,C[*:1],CHEMBL3357635_CHEMBL3357636,272
O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[*:1])C(F)=CCN1CCCCC1,C1CC([*:1])CO1,CHEMBL3357645_CHEMBL3357646,272
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C(F)=CC[*:1],C1CCN([*:1])CC1,CHEMBL3357635_CHEMBL3357636,273
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C(F)=CC[*:1],C1CN([*:1])CCO1,CHEMBL3357643_CHEMBL3357644,273
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C(F)=CC[*:1],CN(C)[*:1],CHEMBL3357634,273
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1N[*:1],O=C1NC(C(=O)[*:1])CO1,CHEMBL3818547,274
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1N[*:1],CN(C)CC=C(F)C(=O)[*:1],CHEMBL3357634,274
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1N[*:1],CC1OC(=O)NC1C(=O)[*:1],CHEMBL3818062,274
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1N[*:1],O=C(C=CCN1CCCCC1)[*:1],CHEMBL2110732,274
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1N[*:1],CN(CC=CC(=O)[*:1])C1CC1,CHEMBL3622653,274
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1N[*:1],O=C(C=CCNC1CC1)[*:1],CHEMBL3622665,274
O=C1NC(C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cc2O[*:1])CO1,C[*:1],CHEMBL3818547,275
O=C1NC(C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cc2O[*:1])CO1,C(CN1CCOCC1)C[*:1],CHEMBL3818289,275
O=C1NC(C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cc2O[*:1])CO1,C1CCN(CC[*:1])CC1,CHEMBL3819120,275
O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[*:1])C(F)=CCN1CCOCC1,C[*:1],CHEMBL3357643_CHEMBL3357644,276
O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[*:1])C(F)=CCN1CCOCC1,C1CC([*:1])CO1,CHEMBL3357639_CHEMBL3357640,276
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CC[*:1],C1CCN([*:1])CC1,CHEMBL2110732,277
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CC[*:1],CN(C1CC1)[*:1],CHEMBL3622653,277
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CC[*:1],FC1(F)CC(N[*:1])C1,CHEMBL3622669,277
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CC[*:1],C1CC1N[*:1],CHEMBL3622665,277
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],CN1CCC([*:1])CC1,CHEMBL276154,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],BrCC[*:1],CHEMBL2333999,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],CN1CCC(C[*:1])CC1,CHEMBL215786,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],OC1CN(CCC[*:1])C1,CHEMBL2425084,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],COC1CN(CCC[*:1])C1,CHEMBL2425085,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],C(CN1CC2(CCO2)C1)C[*:1],CHEMBL2425093,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],O=C(CCCCCC[*:1])NO,CHEMBL598377,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],C(CN1CC2(CSC2)C1)C[*:1],CHEMBL2425094,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],C(CN1CC2(COC2)C1)C[*:1],CHEMBL2425092,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],OC1CN(CC[*:1])C1,CHEMBL2425090,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],O=[N+]([O-])c1nccn1CCC[*:1],CHEMBL3355874,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],NCCNCCC[*:1],CHEMBL2334003,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],O=S1(=O)CC2(CN(CC[*:1])C2)C1,CHEMBL2424664,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],OCC[*:1],CHEMBL2334001,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],C1CC2(CN(CC[*:1])C2)O1,CHEMBL2425088,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],COC1CN(CC[*:1])C1,CHEMBL2425091,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],NCCNCC[*:1],CHEMBL2334002,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],Cc1ncc([N+](=O)[O-])n1CC[*:1],CHEMBL3355887,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],C(C[*:1])N1CC2(CSC2)C1,CHEMBL2425089,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],O=[N+]([O-])c1nccn1CC[*:1],CHEMBL3355873,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],C(C[*:1])N1CC2(COC2)C1,CHEMBL2425087,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],C(CN1CCC2(COC2)C1)C[*:1],CHEMBL2425086,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O[*:1],c1cn(CC[*:1])cn1,CHEMBL294034,278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],OC1CN([*:1])C1,CHEMBL2425084,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],OCC1C(O)C(O)C(O)CN1[*:1],CHEMBL4079553,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],O=[N+]([O-])c1nccn1CC[*:1],CHEMBL3355876,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],O=S1(=O)CC2(CN([*:1])C2)C1,CHEMBL2425083,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],O=[N+]([O-])c1nccn1CCC[*:1],CHEMBL3355877,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],COC1CN([*:1])C1,CHEMBL2425085,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],C1CC2(CN([*:1])C2)O1,CHEMBL2425093,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],O=C(CCC[*:1])NO,CHEMBL598377,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],C1SCC12CN([*:1])C2,CHEMBL2425094,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],C1OCC12CN([*:1])C2,CHEMBL2425092,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],Cc1ncc([N+](=O)[O-])n1[*:1],CHEMBL3355888,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],O=[N+]([O-])c1nccn1[*:1],CHEMBL3355874,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],NCCN[*:1],CHEMBL2334003,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC[*:1],C1CC2(COC2)CN1[*:1],CHEMBL2425086,279
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],O=[N+]([O-])c1nccn1CCC[*:1],CHEMBL3355876,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],Cc1ncc([N+](=O)[O-])n1CC[*:1],CHEMBL3355889,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],O=[N+]([O-])c1nccn1CC[*:1],CHEMBL3355875,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],O=[N+]([O-])c1nccn1CCCC[*:1],CHEMBL3355877,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],O=C(CCCC[*:1])NO,CHEMBL598377,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],OC1CN([*:1])C1,CHEMBL2425090,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],O=S1(=O)CC2(CN([*:1])C2)C1,CHEMBL2424664,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],C1CC2(CN([*:1])C2)O1,CHEMBL2425088,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],COC1CN([*:1])C1,CHEMBL2425091,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],NCCN[*:1],CHEMBL2334002,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],Cc1ncc([N+](=O)[O-])n1[*:1],CHEMBL3355887,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],C1SCC12CN([*:1])C2,CHEMBL2425089,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],O=[N+]([O-])c1nccn1[*:1],CHEMBL3355873,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],C1OCC12CN([*:1])C2,CHEMBL2425087,280
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC[*:1],c1cn([*:1])cn1,CHEMBL294034,280
COc1cc2ncnc(Nc3cccc([*:1])c3)c2cc1OC,c1ccc([*:1])cc1,CHEMBL2333991,281
COc1cc2ncnc(Nc3cccc([*:1])c3)c2cc1OC,[*:1],CHEMBL542484_CHEMBL94191,281
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N[*:1],O=C1NC(C(=O)[*:1])CO1,CHEMBL3818015,282
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N[*:1],CN(C)CC=C(F)C(=O)[*:1],CHEMBL3357654_CHEMBL3357655,282
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC[*:1],Cc1ncc([N+](=O)[O-])n1[*:1],CHEMBL3355890,283
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC[*:1],O=[N+]([O-])c1nccn1[*:1],CHEMBL3355878,283
NNC(=O)c1csc2nc(CN3CCOCC3)c([*:1])n12,COc1ccc([*:1])cc1,CHEMBL5173449,284
NNC(=O)c1csc2nc(CN3CCOCC3)c([*:1])n12,Cc1ccc([*:1])cc1,CHEMBL5170804,284
NNC(=O)c1csc2nc(CN3CCOCC3)c([*:1])n12,Brc1ccc([*:1])cc1,CHEMBL5204650,284
COc1ccc(-c2c3c4cc(OC)c(O[*:1])cc4[nH]c(=O)c3n3ccc4cc(O)c(OC)cc4c23)cc1O,C[*:1],CHEMBL4792673,285
COc1ccc(-c2c3c4cc(OC)c(O[*:1])cc4[nH]c(=O)c3n3ccc4cc(O)c(OC)cc4c23)cc1O,[*:1],CHEMBL4741925,285
COc1ccc(-c2cc(NC(=O)[*:1])cc(OC)c2OC)cn1,c1ccc(N[*:1])nc1,CHEMBL3754785,286
COc1ccc(-c2cc(NC(=O)[*:1])cc(OC)c2OC)cn1,c1cc(N[*:1])ccn1,CHEMBL3753444,286
O=C(Nc1cc(C(F)(F)F)cc([*:1])c1)Nc1nccs1,COc1ccc([*:1])cn1,CHEMBL3751967,287
O=C(Nc1cc(C(F)(F)F)cc([*:1])c1)Nc1nccs1,Cn1cnc([*:1])c1,CHEMBL3752916,287
O=C(Nc1cc(C(F)(F)F)cc([*:1])c1)Nc1nccs1,c1cncc([*:1])c1,CHEMBL3753142,287
O=C(Nc1cc(C(F)(F)F)cc([*:1])c1)Nc1nccs1,c1ncc([*:1])cn1,CHEMBL3754556,287
O=C(Nc1ccncc1)Nc1cc([*:1])ccc1OC(F)(F)F,COc1ccc([*:1])cn1,CHEMBL3753623,288
O=C(Nc1ccncc1)Nc1cc([*:1])ccc1OC(F)(F)F,Cn1cnc([*:1])c1,CHEMBL3752825,288
O=C(Nc1ccncc1)Nc1cc([*:1])ccc1OC(F)(F)F,c1cncc([*:1])c1,CHEMBL3753886,288
O=C(Nc1ccncc1)Nc1cc([*:1])ccc1OC(F)(F)F,c1ncc([*:1])cn1,CHEMBL3752370,288
COc1ccc(-c2ccc(OC(F)(F)F)c(NC(=O)[*:1])c2)cn1,c1cc(N[*:1])ccn1,CHEMBL3753623,289
COc1ccc(-c2ccc(OC(F)(F)F)c(NC(=O)[*:1])c2)cn1,c1csc(N[*:1])n1,CHEMBL3753157,289
O=c1c2ccc(Cl)cc2nc(-c2ccccc2)n1-c1nnc([*:1])s1,COc1ccc([*:1])cc1,CHEMBL4103440,290
O=c1c2ccc(Cl)cc2nc(-c2ccccc2)n1-c1nnc([*:1])s1,c1ccc([*:1])cc1,CHEMBL4060821,290
O=C(Nc1nccs1)Nc1cc([*:1])ccc1OC(F)(F)F,COc1ccc([*:1])cn1,CHEMBL3753157,291
O=C(Nc1nccs1)Nc1cc([*:1])ccc1OC(F)(F)F,c1cncc([*:1])c1,CHEMBL3753811,291
O=C(Nc1nccs1)Nc1cc([*:1])ccc1OC(F)(F)F,c1ncc([*:1])cn1,CHEMBL3752248,291
COc1ccc(C(N[*:1])n2c(=O)ccc3cc(O)ccc32)cc1,Brc1ccc([*:1])cc1,CHEMBL4861796,292
COc1ccc(C(N[*:1])n2c(=O)ccc3cc(O)ccc32)cc1,Clc1ccc([*:1])cc1,CHEMBL4861493,292
COc1ccc(C(N[*:1])n2c(=O)ccc3cc(O)ccc32)cc1,O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL4868965,292
COc1ccc(C(CSc2nc3c([nH]2)c(=O)n(C)c(=O)n3[*:1])=NO)cc1,C[*:1],CHEMBL4440012,293
COc1ccc(C(CSc2nc3c([nH]2)c(=O)n(C)c(=O)n3[*:1])=NO)cc1,[*:1],CHEMBL4441404,293
Clc1ccc(C(C=C[*:1])=NNc2nncc3ccccc23)cc1,COc1ccc([*:1])cc1,CHEMBL3897723,294
Clc1ccc(C(C=C[*:1])=NNc2nncc3ccccc23)cc1,c1ccc([*:1])cc1,CHEMBL3966129,294
O=C(C=Cc1ccc(O[*:1])cc1)c1ccc(Br)c2cc(-c3ccc(F)cc3)oc12,C[*:1],CHEMBL5194719,295
O=C(C=Cc1ccc(O[*:1])cc1)c1ccc(Br)c2cc(-c3ccc(F)cc3)oc12,FC(F)(F)[*:1],CHEMBL5203711,295
