core,sub,cid,as
NC(=O)c1nc([*:1])c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,COc1ccccc1[*:1],CHEMBL4456961,211
NC(=O)c1nc([*:1])c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,Fc1ccc([*:1])cc1,CHEMBL4452444,211
NC(=O)c1nc([*:1])c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,Oc1ccccc1[*:1],CHEMBL4475312,211
Nc1c(C(=O)[*:1])cc[n+]([O-])c1-c1ccccc1Cl,COc1ccccc1[*:1],CHEMBL563249,212
Nc1c(C(=O)[*:1])cc[n+]([O-])c1-c1ccccc1Cl,Fc1ccc([*:1])c(F)c1,CHEMBL559391,212
Nc1c(C(=O)[*:1])cc[n+]([O-])c1-c1ccccc1Cl,c1ccc([*:1])cc1,CHEMBL562178,212
Nc1c(C(=O)[*:1])cc[n+]([O-])c1-c1ccccc1Cl,Clc1ccccc1[*:1],CHEMBL569143,212
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(NCc2ccccc2O[*:1])c1=O,C[*:1],CHEMBL4791615,213
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(NCc2ccccc2O[*:1])c1=O,C1CCN(CC[*:1])C1,CHEMBL4759781,213
Fc1ccc(-c2ncn(C3CCNCC3)c2[*:1])cc1,COc1ncc([*:1])cn1,CHEMBL4798964,214
Fc1ccc(-c2ncn(C3CCNCC3)c2[*:1])cc1,Nc1nccc([*:1])n1,CHEMBL274064,214
COc1nc2[nH]cc([*:1])c2cc1C(=O)N1CCc2c(cnn2-c2ccccc2Cl)C1,CN(C)C(=O)C(=O)[*:1],CHEMBL394599,215
COc1nc2[nH]cc([*:1])c2cc1C(=O)N1CCc2c(cnn2-c2ccccc2Cl)C1,[*:1],CHEMBL397727,215
COc1nc2[nH]cc([*:1])c2cc1C(=O)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,CN(C)C(=O)C(=O)[*:1],CHEMBL397975,216
COc1nc2[nH]cc([*:1])c2cc1C(=O)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,O=C(C(=O)[*:1])N1CCC(O)C1,CHEMBL244172,216
COc1nc2[nH]cc([*:1])c2cc1C(=O)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,[*:1],CHEMBL388230,216
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(C1(C(F)(F)F)CC1)[*:1],CHEMBL4454724,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(C1CC(Cl)C1)[*:1],CHEMBL4435922_CHEMBL4446355,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(C1CC1)[*:1],CHEMBL4474903,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C1CC(C(=O)[*:1])C1,CHEMBL4458096,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(C1CCC1)[*:1],CHEMBL4561291,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(C1CCCC1)[*:1],CHEMBL4574237,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C1CCC(C(=O)[*:1])C1,CHEMBL4571942,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(CC1CC1)[*:1],CHEMBL4434855,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C1CCCN1CC(=O)[*:1],CHEMBL4566059,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(C1CCCO1)[*:1],CHEMBL4441042,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(Cc1ccc(F)cc1)[*:1],CHEMBL1271554,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(Cc1ccccc1)[*:1],CHEMBL3218974,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,Cc1ccc(C(=O)[*:1])cc1F,CHEMBL1271555,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(c1ccc(F)cc1)[*:1],CHEMBL3219238,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(c1ccccc1)[*:1],CHEMBL3218973,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(c1ccco1)[*:1],CHEMBL1271777,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(c1ccoc1)[*:1],CHEMBL4555253,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(c1ccccn1)[*:1],CHEMBL4475119,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,CC(=O)[*:1],CHEMBL1773425,217
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,C1CC1C[*:1],CHEMBL4446519,217
O=C(Nc1cc(-c2[nH]c(S[*:1])nc2-c2ccc(F)cc2)ccn1)C1CC1,C[*:1],CHEMBL4474903,218
O=C(Nc1cc(-c2[nH]c(S[*:1])nc2-c2ccc(F)cc2)ccn1)C1CC1,c1ccc(C[*:1])cc1,CHEMBL4546015,218
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)n1C,O=C(C1CC1)[*:1],CHEMBL1272270,219
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)n1C,O=C(C1CC1c1ccccc1)[*:1],CHEMBL3218970,219
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)n1C,O=C(Cc1ccc(F)cc1)[*:1],CHEMBL1272216,219
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)n1C,O=C(Cc1ccccc1)[*:1],CHEMBL3218967,219
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)n1C,O=C(c1ccc(F)cc1)[*:1],CHEMBL3218972,219
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)n1C,Cc1ccc(C(=O)[*:1])cc1F,CHEMBL3218969,219
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)n1C,O=C(c1ccccc1)[*:1],CHEMBL3218966,219
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)n1C,O=C(c1ccco1)[*:1],CHEMBL3218968,219
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)n1C,O=C(c1cc2ccccc2o1)[*:1],CHEMBL3218971,219
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3)c2)n1[*:1],C[*:1],CHEMBL1272270,220
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3)c2)n1[*:1],[*:1],CHEMBL4474903,220
O=C(Nc1cc(-c2[nH]c(S[*:1])nc2-c2ccc(F)cc2)ccn1)C1CCCC1,C[*:1],CHEMBL4574237,221
O=C(Nc1cc(-c2[nH]c(S[*:1])nc2-c2ccc(F)cc2)ccn1)C1CCCC1,c1ccc(C[*:1])cc1,CHEMBL4437018,221
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3[*:1])c2)[nH]1,c1ccc([*:1])cc1,CHEMBL3219237_CHEMBL4442468,222
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3[*:1])c2)[nH]1,[*:1],CHEMBL4474903,222
CSCCn1c(S[*:1])nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1,C[*:1],CHEMBL376608,223
CSCCn1c(S[*:1])nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1,C[S+]([O-])c1ccc(C[*:1])cc1,CHEMBL222051,223
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3c3ccccc3)c2)n1[*:1],C[*:1],CHEMBL3218970,224
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3c3ccccc3)c2)n1[*:1],[*:1],CHEMBL3219237_CHEMBL4442468,224
O=C(Cc1ccc(F)cc1)Nc1cc(-c2[nH]c(S[*:1])nc2-c2ccc(F)cc2)ccn1,C[*:1],CHEMBL1271554,225
O=C(Cc1ccc(F)cc1)Nc1cc(-c2[nH]c(S[*:1])nc2-c2ccc(F)cc2)ccn1,c1ccc(C[*:1])cc1,CHEMBL4452170,225
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)Cc3ccc(F)cc3)c2)n1[*:1],C[*:1],CHEMBL1272216,226
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)Cc3ccc(F)cc3)c2)n1[*:1],[*:1],CHEMBL1271554,226
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)Cc3ccccc3)c2)n1[*:1],C[*:1],CHEMBL3218967,227
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)Cc3ccccc3)c2)n1[*:1],[*:1],CHEMBL3218974,227
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccc(F)cc3)c2)n1[*:1],C[*:1],CHEMBL3218972,228
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccc(F)cc3)c2)n1[*:1],[*:1],CHEMBL3219238,228
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccc(C)c(F)c3)c2)n1[*:1],C[*:1],CHEMBL3218969,229
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccc(C)c(F)c3)c2)n1[*:1],[*:1],CHEMBL1271555,229
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccccc3)c2)n1[*:1],C[*:1],CHEMBL3218966,230
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccccc3)c2)n1[*:1],[*:1],CHEMBL3218973,230
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccco3)c2)n1[*:1],C[*:1],CHEMBL3218968,231
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccco3)c2)n1[*:1],[*:1],CHEMBL1271777,231
C[S+]([O-])c1ccc(-c2nc([*:1])c(C3=CCOCC3)[nH]2)cc1,Fc1ccc([*:1])cc1,CHEMBL2385552,232
C[S+]([O-])c1ccc(-c2nc([*:1])c(C3=CCOCC3)[nH]2)cc1,Cc1cccc([*:1])c1,CHEMBL2385553,232
Oc1ccc(-c2nc(-c3ccc(F)cc3)c([*:1])[nH]2)cc1,CSc1nccc([*:1])n1,CHEMBL3314285,233
Oc1ccc(-c2nc(-c3ccc(F)cc3)c([*:1])[nH]2)cc1,O=c1cc([*:1])cc[nH]1,CHEMBL3314281,233
C[S+]([O-])c1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(C1CCC1)[*:1],CHEMBL4449570,234
C[S+]([O-])c1nc(-c2ccc(F)cc2)c(-c2ccnc(N[*:1])c2)[nH]1,O=C(C1CC1)[*:1],CHEMBL4589431,234
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)[*:1])cn1,CC(N[*:1])C(C)(C)C,CHEMBL1784176_CHEMBL1784177,235
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)[*:1])cn1,CC(C)(C)CN[*:1],CHEMBL1088752,235
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)[*:1])cn1,CC(C)CN[*:1],CHEMBL1784173,235
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)[*:1])cn1,CC(C)C(C)N[*:1],CHEMBL1784174_CHEMBL1784175,235
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)[*:1])cn1,C1CC1CN[*:1],CHEMBL1784172,235
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1cc2nnc([*:1])n2n(C)c1=O,Fc1cccc(Cl)c1[*:1],CHEMBL1945721,236
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1cc2nnc([*:1])n2n(C)c1=O,Fc1cccc(F)c1[*:1],CHEMBL1945720,236
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1cc2nnc([*:1])n2n(C)c1=O,Cc1cccc(F)c1[*:1],CHEMBL1944649,236
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3cc4ccccc4o3)c2)n1[*:1],C[*:1],CHEMBL3218971,237
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3cc4ccccc4o3)c2)n1[*:1],[*:1],CHEMBL1271663,237
Cc1ccc(NC(=O)c2nc(C(F)(F)F)[nH]c2[*:1])cc1Nc1ccc2ncn(C)c(=O)c2c1,Cc1cc([*:1])ccc1F,CHEMBL589603,238
Cc1ccc(NC(=O)c2nc(C(F)(F)F)[nH]c2[*:1])cc1Nc1ccc2ncn(C)c(=O)c2c1,Cc1ccc([*:1])cc1,CHEMBL605198,238
Cc1ccc(NC(=O)c2nc(C(F)(F)F)[nH]c2[*:1])cc1Nc1ccc2ncn(C)c(=O)c2c1,Cc1ccc([*:1])cc1F,CHEMBL600047,238
Cc1ccc(NC(=O)c2nc(C(F)(F)F)[nH]c2[*:1])cc1Nc1ccc2ncn(C)c(=O)c2c1,Fc1ccc([*:1])cc1,CHEMBL590871,238
Cc1ccc(NC(=O)c2nc(C(F)(F)F)[nH]c2[*:1])cc1Nc1ccc2ncn(C)c(=O)c2c1,c1ccc([*:1])cc1,CHEMBL589415,238
Cc1ccc(NC(=O)c2nc(C(F)(F)F)[nH]c2[*:1])cc1Nc1ccc2ncn(C)c(=O)c2c1,Fc1ccc([*:1])cc1F,CHEMBL591275,238
Cc1ccc(NC(=O)c2nc(C(F)(F)F)[nH]c2[*:1])cc1Nc1ccc2ncn(C)c(=O)c2c1,Fc1ccc([*:1])cc1Cl,CHEMBL589602,238
Cc1ccc([*:1])cc1-c1ccc2c(c1)NC(=O)C21CCCC1,c1n[nH]c([*:1])n1,CHEMBL1911197,239
Cc1ccc([*:1])cc1-c1ccc2c(c1)NC(=O)C21CCCC1,C1CC1c1nnc([*:1])[nH]1,CHEMBL1911198,239
Cc1ccc([*:1])cc1-c1ccc2c(c1)NC(=O)C21CCCC1,Cc1nc([*:1])no1,CHEMBL1911191,239
Cc1ccc([*:1])cc1-c1ccc2c(c1)NC(=O)C21CCCC1,Cc1noc([*:1])n1,CHEMBL1911192,239
Cc1ccc([*:1])cc1-c1ccc2c(c1)NC(=O)C21CCCC1,Cc1nnc([*:1])o1,CHEMBL1911190,239
Cc1ccc([*:1])cc1-c1ccc2c(c1)NC(=O)C21CCCC1,Cc1nnc([*:1])[nH]1,CHEMBL1911193,239
Cc1ccc([*:1])cc1NC(=O)c1ccc(OCc2ccccn2)cc1,c1c[nH]c([*:1])n1,CHEMBL2059865,240
Cc1ccc([*:1])cc1NC(=O)c1ccc(OCc2ccccn2)cc1,c1nc([*:1])c2[nH]cnc2n1,CHEMBL2057337,240
Cc1ccc([*:1])cc1NC(=O)c1ccc(OCc2ccccn2)cc1,c1nc([*:1])c[nH]1,CHEMBL2059860,240
Cc1ccc([*:1])cc1NC(=O)c1ccc(OCc2ccccn2)cc1,Cc1cnc([*:1])[nH]1,CHEMBL2059864,240
Cc1cc(O[*:1])ccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],C1CN(CC[*:1])CCO1,CHEMBL1916352,241
Cc1cc(O[*:1])ccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],[*:1],CHEMBL1916351,241
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2ccccc2Oc2ccnc([*:1])n2)cc1,C1CN([*:1])CCO1,CHEMBL2058044,242
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2ccccc2Oc2ccnc([*:1])n2)cc1,C1CCN([*:1])CC1,CHEMBL2058045,242
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(O[*:1])c3ccccc23)cc1,c1ccc(CC[*:1])nc1,CHEMBL3781528,243
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(O[*:1])c3ccccc23)cc1,c1cncc(CC[*:1])c1,CHEMBL343227,243
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(O[*:1])c3ccccc23)cc1,Nc1cc(CC[*:1])ccn1,CHEMBL3781587,243
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(O[*:1])c3ccccc23)cc1,Nc1cnccc1CC[*:1],CHEMBL3780111,243
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(O[*:1])c3ccccc23)cc1,c1cn(CC[*:1])cn1,CHEMBL336001,243
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(O[*:1])c3ccccc23)cc1,c1cc(CC[*:1])ccn1,CHEMBL143134,243
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc([*:1])n2n(C)c1=O,Cc1cccc(F)c1[*:1],CHEMBL1945717,244
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc([*:1])n2n(C)c1=O,Fc1ccc(Cl)c([*:1])c1,CHEMBL1945718,244
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc([*:1])n2n(C)c1=O,Fc1cccc(Cl)c1[*:1],CHEMBL1945716,244
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc([*:1])n2n(C)c1=O,Fc1ccc([*:1])c(F)c1,CHEMBL1945719,244
Cc1ccc(C(=O)[*:1])cc1-c1ccc2c(c1)NC(=O)C21CCC(F)(F)CC1,C1CC1N[*:1],CHEMBL1825153,245
Cc1ccc(C(=O)[*:1])cc1-c1ccc2c(c1)NC(=O)C21CCC(F)(F)CC1,c1cc(N[*:1])no1,CHEMBL1825154,245
Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2[*:1],Fc1cccc(F)c1[*:1],CHEMBL558912,246
Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2[*:1],Fc1ccc(F)c([*:1])c1,CHEMBL563941,246
Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2[*:1],Fc1cccc([*:1])c1,CHEMBL559403,246
Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2[*:1],Fc1ccc([*:1])c(F)c1,CHEMBL559401,246
Cc1ccc(C(=O)[*:1])cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F,C1CC1N[*:1],CHEMBL563941,247
Cc1ccc(C(=O)[*:1])cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F,N[*:1],CHEMBL550798,247
Cc1ccc(C(=O)NC2CC2)cc1Nc1nnc(C)c2c1cnn2[*:1],Fc1ccc([*:1])cc1,CHEMBL1082182,248
Cc1ccc(C(=O)NC2CC2)cc1Nc1nnc(C)c2c1cnn2[*:1],Fc1ccc([*:1])c(F)c1,CHEMBL1080673,248
Cc1ccc(C(=O)NC2CC2)cc1Nc1nncc2c1cnn2[*:1],Fc1cccc(F)c1[*:1],CHEMBL1081991,249
Cc1ccc(C(=O)NC2CC2)cc1Nc1nncc2c1cnn2[*:1],Fc1ccc([*:1])c(F)c1,CHEMBL1088443,249
Cc1ccc(C(=O)NC2CC2)cc1Nc1nncc2c1cnn2[*:1],Fc1cccc([*:1])c1,CHEMBL1087386,249
Cc1ccc(C(=O)[*:1])cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,C1CC1N[*:1],CHEMBL494072,250
Cc1ccc(C(=O)[*:1])cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,Cc1c(N[*:1])cccc1C(F)(F)F,CHEMBL213290,250
Cc1ccc(C(=O)[*:1])cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,FC(F)(F)c1cccc(N[*:1])c1,CHEMBL215943,250
Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2[*:1],Fc1cccc(F)c1[*:1],CHEMBL560730,251
Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2[*:1],Fc1ccc(F)c([*:1])c1,CHEMBL561468,251
Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2[*:1],Fc1ccc([*:1])c(F)c1,CHEMBL563284,251
Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2[*:1],Fc1cccc([*:1])c1,CHEMBL564121,251
Cc1ccc(C(=O)NC2CC2)cc1Oc1nnc(C)c2c1cnn2[*:1],Fc1ccc([*:1])cc1,CHEMBL1082183,252
Cc1ccc(C(=O)NC2CC2)cc1Oc1nnc(C)c2c1cnn2[*:1],Fc1ccc([*:1])c(F)c1,CHEMBL1081037,252
Cc1ccc(C(=O)NC2CC2)cc1Oc1nncc2c1cnn2[*:1],Fc1cccc(F)c1[*:1],CHEMBL1082159,253
Cc1ccc(C(=O)NC2CC2)cc1Oc1nncc2c1cnn2[*:1],Fc1ccc([*:1])c(F)c1,CHEMBL1088166,253
Fc1ccc(-c2nc3n(c2-c2ccnc(N[*:1])c2)CCS3)cc1,Cc1ccc(C(=O)[*:1])cc1F,CHEMBL3218962,254
Fc1ccc(-c2nc3n(c2-c2ccnc(N[*:1])c2)CCS3)cc1,O=C(Cc1ccc(F)cc1)[*:1],CHEMBL3218959,254
Fc1ccc(-c2nc3n(c2-c2ccnc(N[*:1])c2)CCS3)cc1,O=C(Cc1ccccc1)[*:1],CHEMBL3218960,254
Fc1ccc(-c2nc3n(c2-c2ccnc(N[*:1])c2)CCS3)cc1,O=C(c1ccc(F)cc1)[*:1],CHEMBL3218965,254
Fc1ccc(-c2nc3n(c2-c2ccnc(N[*:1])c2)CCS3)cc1,O=C(c1cc2ccccc2o1)[*:1],CHEMBL3218964,254
Fc1ccc(-c2nc3n(c2-c2ccnc(N[*:1])c2)CCS3)cc1,O=C(c1ccco1)[*:1],CHEMBL3218961,254
Fc1ccc(-c2nc3n(c2-c2ccnc(N[*:1])c2)CCS3)cc1,O=C(C1CC1c1ccccc1)[*:1],CHEMBL3218963,254
Fc1ccc(-c2nc3n(c2-c2ccnc(N[*:1])c2)CCS3)cc1,O=C(c1ccccc1)[*:1],CHEMBL3218958,254
Cc1ccc(C(N)=O)cc1Nc1cc(=O)n(C)c2c1cnn2[*:1],Fc1ccc(F)c([*:1])c1,CHEMBL550798,255
Cc1ccc(C(N)=O)cc1Nc1cc(=O)n(C)c2c1cnn2[*:1],Fc1ccc([*:1])c(F)c1,CHEMBL552271,255
Cc1ccc(N[*:1])cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,O=C(C1CC1)[*:1],CHEMBL2031233,256
Cc1ccc(N[*:1])cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,O=C(C1CCC1)[*:1],CHEMBL2031232,256
Cc1ccc(N[*:1])cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,N#Cc1ccc(C(=O)[*:1])cc1,CHEMBL2031227,256
Cc1ccc(N[*:1])cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,O=C(C1CCOCC1)[*:1],CHEMBL2031231,256
Cc1ccc(N[*:1])cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,N#Cc1cccc(C(=O)[*:1])c1,CHEMBL2031226,256
Cc1ccc(N[*:1])cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,O=C(c1ccccc1F)[*:1],CHEMBL2031229,256
Cc1ccc(N[*:1])cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,O=C(c1cccnc1)[*:1],CHEMBL2031234,256
Cc1ccc(N[*:1])cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,O=C(c1ccno1)[*:1],CHEMBL2031235,256
Cc1ccc(N[*:1])cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,O=C(c1ccoc1)[*:1],CHEMBL2031238,256
Cc1ccc(N[*:1])cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,O=C(c1cscn1)[*:1],CHEMBL2031236,256
Cc1ccc(N[*:1])cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,O=C(c1cncs1)[*:1],CHEMBL2031237,256
Cc1ccc(N[*:1])cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,O=C(c1nccs1)[*:1],CHEMBL2029367,256
O=C(C[*:1])Nc1onc(-c2ccc(F)cc2)c1-c1ccncn1,Cc1ccc(C)c([*:1])c1,CHEMBL3310143,257
O=C(C[*:1])Nc1onc(-c2ccc(F)cc2)c1-c1ccncn1,Fc1cccc(Cl)c1[*:1],CHEMBL3310142,257
O=C(C[*:1])Nc1onc(-c2ccc(F)cc2)c1-c1ccncn1,c1ccc([*:1])cc1,CHEMBL3310139,257
O=C(C[*:1])Nc1onc(-c2ccc(F)cc2)c1-c1ccncn1,Clc1ccccc1[*:1],CHEMBL3310141,257
O=C(C[*:1])Nc1onc(-c2ccc(F)cc2)c1-c1ccncn1,Fc1ccccc1[*:1],CHEMBL3310140,257
Cc1ccc(NC(=O)c2cc(F)cc([*:1])c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,C1CN([*:1])CCO1,CHEMBL186531,258
Cc1ccc(NC(=O)c2cc(F)cc([*:1])c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,C1CCN([*:1])C1,CHEMBL184712,258
Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1NC(=O)c1ccc(O[*:1])cc1,c1ccc(C[*:1])nc1,CHEMBL186531,259
Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1NC(=O)c1ccc(O[*:1])cc1,c1nc(C[*:1])cs1,CHEMBL184387,259
Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1NC(=O)c1ccc(O[*:1])cc1,c1cc(C[*:1])ccn1,CHEMBL183999,259
Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1NC(=O)c1ccc(O[*:1])cc1,Cc1nc(C[*:1])cs1,CHEMBL445920,259
Cc1ccc(N[*:1])cc1-n1c(C)nc2ccc(N3CCN(C)CC3)cc2c1=O,N#Cc1ccc(C(=O)[*:1])cc1,CHEMBL2031228,260
Cc1ccc(N[*:1])cc1-n1c(C)nc2ccc(N3CCN(C)CC3)cc2c1=O,O=C(c1ccccc1)[*:1],CHEMBL2031223,260
Cc1ccc(N[*:1])cc1-n1c(C)nc2ccc(N3CCN(C)CC3)cc2c1=O,O=C(c1ccoc1)[*:1],CHEMBL2031239,260
Cc1ccc(NC(=O)c2cccc([*:1])c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,C1CN([*:1])CCO1,CHEMBL184721,261
Cc1ccc(NC(=O)c2cccc([*:1])c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,CN(C)[*:1],CHEMBL366255,261
Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(O[*:1])cc1,c1ccc(C[*:1])nc1,CHEMBL184721,262
