core,sub,cid,as
COc1cc2nc(Cl)nc(Nc3ccc(S(=O)(=O)[*:1])cc3)c2cc1OC,c1csc(N[*:1])n1,CHEMBL525527,245
O=C(Nc1ccc(Cl)cc1)c1cccc2cc(Oc3ccnc([*:1])c3)ccc12,CN[*:1],CHEMBL272827,246
O=C(Nc1ccc(Cl)cc1)c1cccc2cc(Oc3ccnc([*:1])c3)ccc12,[*:1],CHEMBL269891,246
O=C(Nc1ccc(Cl)cc1)c1cccc2cc(Oc3cc([*:1])ncn3)ccc12,CN[*:1],CHEMBL272670,247
O=C(Nc1ccc(Cl)cc1)c1cccc2cc(Oc3cc([*:1])ncn3)ccc12,[*:1],CHEMBL270258,247
CN1CCN(c2ccc3[nH]c(-c4c(N)c5ccc([*:1])cc5[nH]c4=O)nc3c2)CC1,CN[*:1],CHEMBL449593,248
CN1CCN(c2ccc3[nH]c(-c4c(N)c5ccc([*:1])cc5[nH]c4=O)nc3c2)CC1,[*:1],CHEMBL204427,248
CN1CCN(c2ccc3[nH]c(-c4c(N)c5c([*:1])cccc5[nH]c4=O)nc3c2)CC1,CN[*:1],CHEMBL496762,249
CN1CCN(c2ccc3[nH]c(-c4c(N)c5c([*:1])cccc5[nH]c4=O)nc3c2)CC1,[*:1],CHEMBL204427,249
CNc1cc2nc(C)c(-c3cc(NC(=O)[*:1])c(F)cc3C)cc2cn1,CC(C)(C)CCN[*:1],CHEMBL3577121,250
CNc1cc2nc(C)c(-c3cc(NC(=O)[*:1])c(F)cc3C)cc2cn1,CC(C)(C)C(O)CN[*:1],CHEMBL3577117,250
CNc1ncc2cc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4[*:1])ccc3C)ccc2n1,C1CCN([*:1])CC1,CHEMBL214495,251
CNc1ncc2cc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4[*:1])ccc3C)ccc2n1,[*:1],CHEMBL212964,251
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(N[*:1])ncc2c1,C[*:1],CHEMBL212964,252
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(N[*:1])ncc2c1,C1CN(CC[*:1])CCO1,CHEMBL215943,252
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(N[*:1])ncc2c1,[*:1],CHEMBL385937,252
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N[*:1])ncc2c1,C[*:1],CHEMBL215969,253
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N[*:1])ncc2c1,C1CC1[*:1],CHEMBL212181,253
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N[*:1])ncc2c1,C1CCN(CC[*:1])C1,CHEMBL214556,253
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N[*:1])ncc2c1,C1CCN(CC[*:1])CC1,CHEMBL384942,253
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N[*:1])ncc2c1,C1CN(CC[*:1])CCO1,CHEMBL213290,253
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N[*:1])ncc2c1,CN1CCC([*:1])CC1,CHEMBL215691,253
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N[*:1])ncc2c1,[*:1],CHEMBL215813,253
Cc1cc(F)c(NC(=O)NCCC(C)(C)C)cc1-c1cc2cnc(N[*:1])nc2nc1C,C[*:1],CHEMBL3577124,254
Cc1cc(F)c(NC(=O)NCCC(C)(C)C)cc1-c1cc2cnc(N[*:1])nc2nc1C,[*:1],CHEMBL3577122,254
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Oc1ncccc1[*:1],CNc1nccc([*:1])n1,CHEMBL218632,255
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Oc1ncccc1[*:1],CNc1ncnc([*:1])n1,CHEMBL426211,255
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Oc1ncccc1[*:1],c1cc([*:1])ncn1,CHEMBL218425,255
O=C(Nc1ccc(Cl)cc1)c1cccc2cc(Oc3ccnc([*:1])n3)ccc12,CN[*:1],CHEMBL413933,256
O=C(Nc1ccc(Cl)cc1)c1cccc2cc(Oc3ccnc([*:1])n3)ccc12,[*:1],CHEMBL270258,256
O=C(Nc1ccc(Oc2ccnc([*:1])n2)cc1)Nc1cccc(C(F)(F)F)c1,CN[*:1],CHEMBL4861519,257
O=C(Nc1ccc(Oc2ccnc([*:1])n2)cc1)Nc1cccc(C(F)(F)F)c1,[*:1],CHEMBL4856623,257
FC(F)(Cl)Oc1ccc(Nc2nnc([*:1])c3ccccc23)cc1,COC(=O)c1ccc([*:1])cc1,CHEMBL194042,258
FC(F)(Cl)Oc1ccc(Nc2nnc([*:1])c3ccccc23)cc1,c1cc([*:1])c2ccncc2c1,CHEMBL382818,258
FC(F)(Cl)Oc1ccc(Nc2nnc([*:1])c3ccccc23)cc1,NC(=O)c1ccc([*:1])cc1,CHEMBL193342,258
FC(F)(Cl)Oc1ccc(Nc2nnc([*:1])c3ccccc23)cc1,NC(=O)c1cccc([*:1])c1,CHEMBL427550,258
O=C(c1ccc(-c2nnc(Nc3ccc(OC(F)(F)Cl)cc3)c3ccccc23)cc1)[*:1],CO[*:1],CHEMBL194042,259
O=C(c1ccc(-c2nnc(Nc3ccc(OC(F)(F)Cl)cc3)c3ccccc23)cc1)[*:1],N[*:1],CHEMBL193342,259
O=C(c1ccc(-c2nnc(Nc3ccc(OC(F)(F)Cl)cc3)c3ccccc23)cc1)[*:1],OCCN[*:1],CHEMBL193747,259
O=C(c1ccc(-c2nnc(Nc3ccc(OC(F)(F)Cl)cc3)c3ccccc23)cc1)[*:1],C1CN([*:1])CCO1,CHEMBL382710,259
COC(=O)c1ccc2c(c1)NC(=O)C2=C(Nc1ccc2c(c1)N(C(=O)C[*:1])CC2)c1ccccc1,O=C1CCCN1[*:1],CHEMBL4165455,260
COC(=O)c1ccc2c(c1)NC(=O)C2=C(Nc1ccc2c(c1)N(C(=O)C[*:1])CC2)c1ccccc1,c1cnn([*:1])c1,CHEMBL4161551,260
COC(=O)c1ccc2c(c1)NC(=O)C2=C(Nc1ccc2c(c1)N(C(=O)C[*:1])CC2)c1ccccc1,C1CN([*:1])CCO1,CHEMBL4168811,260
COC(=O)c1ccc2c(c1)NC(=O)C2=C(Nc1ccc2c(c1)N(C(=O)C[*:1])CC2)c1ccccc1,c1ncn([*:1])n1,CHEMBL4172155,260
COC(=O)c1ccc2c(c1)NC(=O)C2=C(Nc1ccc2c(c1)N(C(=O)C[*:1])CC2)c1ccccc1,CN(C)[*:1],CHEMBL4166319,260
Cc1ccc(Nc2ncnn3cc(C(=O)[*:1])c(C)c23)cc1O,CO[*:1],CHEMBL178789,261
Cc1ccc(Nc2ncnn3cc(C(=O)[*:1])c(C)c23)cc1O,COCCCN[*:1],CHEMBL180807,261
Cc1ccc(Nc2ncnn3cc(C(=O)[*:1])c(C)c23)cc1O,C1CCN(CCCN[*:1])C1,CHEMBL178583,261
Cc1ccc(Nc2ncnn3cc(C(=O)[*:1])c(C)c23)cc1O,C(CN[*:1])CN1CCOCC1,CHEMBL180978,261
Cc1ccc(Nc2ncnn3cc(C(=O)[*:1])c(C)c23)cc1O,c1cnn(CCCN[*:1])n1,CHEMBL180603,261
COC1CCN(c2nccc(Nc3cc4c(ccn4[*:1])cn3)n2)CC1,CC(C)[*:1],CHEMBL3354188,262
COC1CCN(c2nccc(Nc3cc4c(ccn4[*:1])cn3)n2)CC1,C1CCC([*:1])C1,CHEMBL3354189,262
Cc1cc2c(F)c(Oc3ncnn4cc(O[*:1])c(C)c34)ccc2[nH]1,COCC(O)C[*:1],CHEMBL205710,263
Cc1cc2c(F)c(Oc3ncnn4cc(O[*:1])c(C)c34)ccc2[nH]1,CC(O)C[*:1],CHEMBL377300_CHEMBL427202,263
Cc1cc2c(F)c(Oc3ncnn4cc(O[*:1])c(C)c34)ccc2[nH]1,CC(C[*:1])OS(=O)(=O)O,CHEMBL3527569,263
Cc1cc2c(F)c(Oc3ncnn4cc(O[*:1])c(C)c34)ccc2[nH]1,C1CCN(CCC[*:1])C1,CHEMBL206146,263
Cc1cc2c(F)c(Oc3ncnn4cc(O[*:1])c(C)c34)ccc2[nH]1,C1CCN(CCC[*:1])CC1,CHEMBL205142,263
Cc1cc2c(F)c(Oc3ncnn4cc(O[*:1])c(C)c34)ccc2[nH]1,CS(=O)(=O)CCC[*:1],CHEMBL383077,263
Cc1cc2c(F)c(Oc3ncnn4cc(O[*:1])c(C)c34)ccc2[nH]1,CS(=O)(=O)NCCC[*:1],CHEMBL206545,263
Cc1cc2c(F)c(Oc3ncnn4cc(O[*:1])c(C)c34)ccc2[nH]1,CN1CCC(CC[*:1])CC1,CHEMBL206145,263
Cc1cc2c(F)c(Oc3ncnn4cc(O[*:1])c(C)c34)ccc2[nH]1,OC1CCN(CC[*:1])C1,CHEMBL380957,263
Cc1cc2c(F)c(Oc3ncnn4cc(O[*:1])c(C)c34)ccc2[nH]1,[*:1],CHEMBL380905,263
COC1CCN(c2nccc(Nc3cc4c(cn3)cc([*:1])n4C(C)C)n2)CC1,c1n[nH]cc1[*:1],CHEMBL3354187,264
COC1CCN(c2nccc(Nc3cc4c(cn3)cc([*:1])n4C(C)C)n2)CC1,[*:1],CHEMBL3354188,264
COC1CCN(c2nccc(Nc3cc4c(cn3)cc(-c3cn[nH]c3)n4[*:1])n2)CC1,CC(C)[*:1],CHEMBL3354187,265
COC1CCN(c2nccc(Nc3cc4c(cn3)cc(-c3cn[nH]c3)n4[*:1])n2)CC1,[*:1],CHEMBL3354186,265
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCCO[*:1])ccc2[nH]1,C[*:1],CHEMBL220951,266
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCCO[*:1])ccc2[nH]1,[*:1],CHEMBL222076,266
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCC[*:1])ccc2[nH]1,CO[*:1],CHEMBL220951,267
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCC[*:1])ccc2[nH]1,CN(C)[*:1],CHEMBL220444,267
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCC[*:1])ccc2[nH]1,[*:1],CHEMBL426929,267
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCO[*:1])ccc2[nH]1,C[*:1],CHEMBL219983,268
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCO[*:1])ccc2[nH]1,[*:1],CHEMBL220890,268
COc1ccc2c(Oc3ccc4c(C(=O)[*:1])cccc4c3)ccnc2c1,COCCN[*:1],CHEMBL272251,269
COc1ccc2c(Oc3ccc4c(C(=O)[*:1])cccc4c3)ccnc2c1,C1CC1N[*:1],CHEMBL270342,269
COc1ccc2c(Oc3ccc4c(C(=O)[*:1])cccc4c3)ccnc2c1,N[*:1],CHEMBL272252,269
COc1ccc2c(Oc3ccc4c(C(=O)[*:1])cccc4c3)ccnc2c1,Clc1ccc(N[*:1])cc1,CHEMBL273062,269
COc1cc2nccc(Oc3ccc4c(C(=O)[*:1])cccc4c3)c2cc1C(C)=O,COCCN[*:1],CHEMBL1241777,270
COc1cc2nccc(Oc3ccc4c(C(=O)[*:1])cccc4c3)c2cc1C(C)=O,C1CC1N[*:1],CHEMBL1241686,270
COc1cc2nccc(Oc3ccc4c(C(=O)[*:1])cccc4c3)c2cc1C(C)=O,Clc1ccc(N[*:1])cc1,CHEMBL1242387,270
COc1cc2nccc(Oc3ccc4c(C(=O)[*:1])cccc4c3)c2cc1C(C)=O,N[*:1],CHEMBL1241685,270
COCCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c([*:1])cc34)ccc12,CC(=O)[*:1],CHEMBL1241777,271
COCCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c([*:1])cc34)ccc12,[*:1],CHEMBL272251,271
COc1cc2ncnc(Oc3ccc4c(C(=O)[*:1])cccc4c3)c2cc1OC,COCCN[*:1],CHEMBL412278,272
COc1cc2ncnc(Oc3ccc4c(C(=O)[*:1])cccc4c3)c2cc1OC,C1CC1N[*:1],CHEMBL411284,272
COc1cc2ncnc(Oc3ccc4c(C(=O)[*:1])cccc4c3)c2cc1OC,Clc1ccc(N[*:1])cc1,CHEMBL272823,272
COCCOCC#Cc1cc(-c2n[nH]c3c2Cc2cc(C[*:1])ccc2-3)cs1,c1ncn([*:1])n1,CHEMBL445404,273
COCCOCC#Cc1cc(-c2n[nH]c3c2Cc2cc(C[*:1])ccc2-3)cs1,CN1CCN([*:1])CC1,CHEMBL225193,273
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1O[*:1],COCC[*:1],CHEMBL286160,274
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1O[*:1],C[*:1],CHEMBL150315,274
COCCOCC#Cc1cc(-c2n[nH]c3c2Cc2ccc(C[*:1])cc2-3)cs1,c1ncn([*:1])n1,CHEMBL223971,275
COCCOCC#Cc1cc(-c2n[nH]c3c2Cc2ccc(C[*:1])cc2-3)cs1,CN1CCN([*:1])CC1,CHEMBL225335,275
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(O[*:1])c4c3CNC4=O)cc2)c1,COCC[*:1],CHEMBL365448,276
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(O[*:1])c4c3CNC4=O)cc2)c1,C[*:1],CHEMBL184223,276
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,NC1CCC([*:1])CC1,CHEMBL3109348,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,C1CNCC([*:1])C1,CHEMBL3109344_CHEMBL3109345,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,FC1CNCCC1[*:1],CHEMBL3109337_CHEMBL3109338_CHEMBL3109356,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,CN1CCC([*:1])CC1,CHEMBL3109341,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,OC1CNCCC1[*:1],CHEMBL3109346_CHEMBL3109347,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,CC(C)(CN)C[*:1],CHEMBL3109339,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,C1CC(C[*:1])CCN1,CHEMBL3109342,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,FC1(C[*:1])CCNCC1,CHEMBL3109343,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,COC(=O)C1CC([*:1])CN1,CHEMBL3109352_CHEMBL3109353,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,C1CC([*:1])CCN1,CHEMBL3109340,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,COC1CNCC1[*:1],CHEMBL3109351,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,C1CC(C[*:1])CN1,CHEMBL3109350,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,NCC[*:1],CHEMBL3109355,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,C1COC(C[*:1])CN1,CHEMBL3109349,277
COCCOc1ccn2c(-c3ccc4cccc(O[*:1])c4n3)cnc2c1,c1ncc(C[*:1])[nH]1,CHEMBL3109354,277
COCCOn1nc(N)c2c(-c3ccc(NC(=O)[*:1])cc3)cccc21,Cc1ccc(F)c(N[*:1])c1,CHEMBL222817,278
COCCOn1nc(N)c2c(-c3ccc(NC(=O)[*:1])cc3)cccc21,Clc1cccc(N[*:1])c1,CHEMBL223129,278
CON=C(C)c1ccc2c(c1)c1c3c(c4c(c1n2[*:1])CCc1nn(C)cc1-4)C(=O)NC3,CC(C)[*:1],CHEMBL401876,279
CON=C(C)c1ccc2c(c1)c1c3c(c4c(c1n2[*:1])CCc1nn(C)cc1-4)C(=O)NC3,[*:1],CHEMBL257789,279
CON=Cc1c(N)ncnc1Oc1ccc2c(ccn2[*:1])c1,C[*:1],CHEMBL219729,280
CON=Cc1c(N)ncnc1Oc1ccc2c(ccn2[*:1])c1,[*:1],CHEMBL387313,280
COc1cc(-c2nc([*:1])c[nH]c2=O)cc(OC)c1OC,COc1cc([*:1])ccc1O,CHEMBL3358999,281
COc1cc(-c2nc([*:1])c[nH]c2=O)cc(OC)c1OC,c1ccc2c([*:1])c[nH]c2c1,CHEMBL3358966,281
COc1cc(-c2nc([*:1])c[nH]c2=O)cc(OC)c1OC,Oc1ccc([*:1])cc1,CHEMBL3358996,281
COc1cc(NC(=O)Nc2cc(OCCCN(C)C)ccc2C)cc([*:1])c1OC,COc1cc([*:1])ccc1C(C)=NO,CHEMBL3220326,282
COc1cc(NC(=O)Nc2cc(OCCCN(C)C)ccc2C)cc([*:1])c1OC,COc1cc([*:1])ccc1C(C)=O,CHEMBL3099472,282
COc1cc(NC(=O)Nc2ccc(OCCCN(C)C)cc2)cc([*:1])c1OC,COc1cc([*:1])ccc1C(C)=NO,CHEMBL3220319,283
COc1cc(NC(=O)Nc2ccc(OCCCN(C)C)cc2)cc([*:1])c1OC,COc1cc([*:1])ccc1C(C)=O,CHEMBL3099458,283
COc1cc(NC(=O)Nc2ccc(OCCN3CCCC3)cc2)cc([*:1])c1OC,COc1cc([*:1])ccc1C(C)=O,CHEMBL3099460,284
COc1cc(NC(=O)Nc2ccc(OCCN3CCCC3)cc2)cc([*:1])c1OC,COc1cc([*:1])ccc1C(C)=NO,CHEMBL3220321,284
COc1cc(-c2cc(NC(=O)Nc3ccc(O[*:1])cc3)cc(OC)c2OC)ccc1C(C)=O,C1CCN(CC[*:1])C1,CHEMBL3099460,285
COc1cc(-c2cc(NC(=O)Nc3ccc(O[*:1])cc3)cc(OC)c2OC)ccc1C(C)=O,C1CCN(CC[*:1])CC1,CHEMBL3099459,285
COc1cc(-c2cc(NC(=O)Nc3ccc(O[*:1])cc3)cc(OC)c2OC)ccc1C(C)=O,CN(C)CCC[*:1],CHEMBL3099458,285
COc1cc(NC(=O)Nc2ccc(OCCCN(C)C)cc2C)cc([*:1])c1OC,COc1cc([*:1])ccc1C(C)=NO,CHEMBL3099479,286
COc1cc(NC(=O)Nc2ccc(OCCCN(C)C)cc2C)cc([*:1])c1OC,COc1cc([*:1])ccc1C(C)=O,CHEMBL3099465,286
COc1cc(-c2nc3ccccc3s2)ccc1OCC(=O)NNC(=O)CN(C(CS)C(=O)O)[*:1],CC(=O)[*:1],CHEMBL5208251,287
COc1cc(-c2nc3ccccc3s2)ccc1OCC(=O)NNC(=O)CN(C(CS)C(=O)O)[*:1],[*:1],CHEMBL5196624,287
COc1cc(C2=C([*:1])C(=O)NC2=O)cc(OC)c1OC,c1ccc2c([*:1])c[nH]c2c1,CHEMBL201511,288
COc1cc(C2=C([*:1])C(=O)NC2=O)cc(OC)c1OC,c1cc([*:1])c[nH]1,CHEMBL201512,288
COc1cc(C2=C(c3cn([*:1])c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,C[*:1],CHEMBL201708,289
COc1cc(C2=C(c3cn([*:1])c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,[*:1],CHEMBL201511,289
COc1cc(NC(=O)Nc2ccncc2)cc([*:1])c1OC,c1cncc([*:1])c1,CHEMBL3753836,290
COc1cc(NC(=O)Nc2ccncc2)cc([*:1])c1OC,c1ncc([*:1])cn1,CHEMBL3754722,290
COc1cc(NC(=O)[*:1])cc(-c2cccnc2)c1OC,c1cc(N[*:1])ccn1,CHEMBL3753836,291
COc1cc(NC(=O)[*:1])cc(-c2cccnc2)c1OC,c1csc(N[*:1])n1,CHEMBL3754709,291
COc1cc(NC(=O)Nc2ccccn2)cc([*:1])c1OC,c1nc([*:1])c[nH]1,CHEMBL3753532,292
COc1cc(NC(=O)Nc2ccccn2)cc([*:1])c1OC,COc1ccc([*:1])cn1,CHEMBL3754785,292
COc1cc(CC(=O)Nc2ccc3oc([*:1])nc3c2)cc(OC)c1OC,Clc1ccc([*:1])cc1,CHEMBL4454848,293
COc1cc(CC(=O)Nc2ccc3oc([*:1])nc3c2)cc(OC)c1OC,c1ccc([*:1])cc1,CHEMBL4516406,293
COc1cc(NC(=O)Nc2nccs2)cc([*:1])c1OC,Cn1cnc([*:1])c1,CHEMBL3752129,294
COc1cc(NC(=O)Nc2nccs2)cc([*:1])c1OC,c1cncc([*:1])c1,CHEMBL3754709,294
CN1CCN(c2ccc(C(=O)Nc3n[nH]c4nc([*:1])ccc34)cc2)CC1,COc1cc(OC)c(Cl)c([*:1])c1Cl,CHEMBL4469836,295
CN1CCN(c2ccc(C(=O)Nc3n[nH]c4nc([*:1])ccc34)cc2)CC1,COc1cc(OC)cc([*:1])c1,CHEMBL4437058,295
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)[*:1])cc3nc2NC(=O)NC(C)(C)C)c1,CC(=O)[*:1],CHEMBL362502,296
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)[*:1])cc3nc2NC(=O)NC(C)(C)C)c1,[*:1],CHEMBL278472,296
COc1cc(OC)cc(-c2cc3cnc(N(CCCCCO)[*:1])cc3nc2NC(=O)NC(C)(C)C)c1,CC(=O)[*:1],CHEMBL365133,297
COc1cc(OC)cc(-c2cc3cnc(N(CCCCCO)[*:1])cc3nc2NC(=O)NC(C)(C)C)c1,[*:1],CHEMBL365727,297
O=C(Nc1ccc(Oc2cc(O[*:1])ncn2)cc1)Nc1cccc(C(F)(F)F)c1,C[*:1],CHEMBL4876578,298
O=C(Nc1ccc(Oc2cc(O[*:1])ncn2)cc1)Nc1cccc(C(F)(F)F)c1,[*:1],CHEMBL4873277,298
COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)[*:1])c1,CC(C)NCC[*:1],CHEMBL3545376,299
COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)[*:1])c1,[*:1],CHEMBL4449692,299
COc1cc2c(Nc3ccc(NC(=O)c4ccc(C)cc4)cc3)ncnc2cc1O[*:1],C(CN1CCOCC1)C[*:1],CHEMBL3758875,300
COc1cc2c(Nc3ccc(NC(=O)c4ccc(C)cc4)cc3)ncnc2cc1O[*:1],C1CCN(CC[*:1])CC1,CHEMBL3758363,300
COc1cc2c(Nc3ccc(NC(=O)c4ccc(C)cc4)cc3)ncnc2cc1O[*:1],CN1CCN(CCC[*:1])CC1,CHEMBL3758585,300
COc1cc2c(Nc3ccc(NC(=O)c4ccc(C)cc4)cc3)ncnc2cc1O[*:1],C[*:1],CHEMBL4788768,300
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCOCC1,Cc1ccc(C(=O)[*:1])cc1,CHEMBL3758875,301
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCOCC1,O=C(c1ccc(Cl)cc1)[*:1],CHEMBL3759754,301
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCOCC1,O=C(c1cccc(Cl)c1)[*:1],CHEMBL3759015,301
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCN1CCCCC1,Cc1ccc(C(=O)[*:1])cc1,CHEMBL3758363,302
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCN1CCCCC1,O=C(c1ccc(Cl)cc1)[*:1],CHEMBL3758796,302
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCN1CCCCC1,O=C(c1ccccc1)[*:1],CHEMBL3759155,302
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCN1CCCCC1,O=C(c1cccc(Cl)c1)[*:1],CHEMBL3759848,302
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCN(C)CC1,O=C(c1ccc(Cl)cc1)[*:1],CHEMBL3760090,303
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCN(C)CC1,Cc1ccc(C(=O)[*:1])cc1,CHEMBL3758585,303
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCN(C)CC1,O=C(c1cccc(Cl)c1)[*:1],CHEMBL3758749,303
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCN(C)CC1,O=C(c1ccccc1Cl)[*:1],CHEMBL3759190,303
COc1cc2c(Nc3ccc(N[*:1])cc3)ncnc2cc1OCCCN1CCN(C)CC1,O=C(c1ccccc1)[*:1],CHEMBL3759127,303
COc1cc2c(Nc3ccc(NC(=O)c4ccc(Cl)cc4)cc3)ncnc2cc1O[*:1],CN1CCN(CCC[*:1])CC1,CHEMBL3760090,304
COc1cc2c(Nc3ccc(NC(=O)c4ccc(Cl)cc4)cc3)ncnc2cc1O[*:1],C(CN1CCOCC1)C[*:1],CHEMBL3759754,304
COc1cc2c(Nc3ccc(NC(=O)c4ccc(Cl)cc4)cc3)ncnc2cc1O[*:1],C1CCN(CC[*:1])CC1,CHEMBL3758796,304
COc1cc2c(Nc3ccc(NC(=O)c4cccc(Cl)c4)cc3)ncnc2cc1O[*:1],C(CN1CCOCC1)C[*:1],CHEMBL3759015,305
COc1cc2c(Nc3ccc(NC(=O)c4cccc(Cl)c4)cc3)ncnc2cc1O[*:1],CN1CCN(CCC[*:1])CC1,CHEMBL3758749,305
COc1cc2c(Nc3ccc(NC(=O)c4cccc(Cl)c4)cc3)ncnc2cc1O[*:1],C1CCN(CC[*:1])CC1,CHEMBL3759848,305
COc1cc2c(Nc3ccc(NC(=O)c4cccc(Cl)c4)cc3)ncnc2cc1O[*:1],C[*:1],CHEMBL4793877,305
COc1cc2c3c(c4c5ccccc5n([*:1])c4c2c(OC)c1OC)C(=O)NC3=O,C[*:1],CHEMBL202378,306
COc1cc2c3c(c4c5ccccc5n([*:1])c4c2c(OC)c1OC)C(=O)NC3=O,[*:1],CHEMBL380898,306
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1O[*:1],C1CCN(CC[*:1])CC1,CHEMBL3759155,307
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1O[*:1],CN1CCN(CCC[*:1])CC1,CHEMBL3759127,307
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4Cl)cc3)ncnc2cc1O[*:1],CN1CCN(CCC[*:1])CC1,CHEMBL3759190,308
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4Cl)cc3)ncnc2cc1O[*:1],C[*:1],CHEMBL4795436,308
COc1cc2nccc(Oc3ccc(N[*:1])c(Cl)c3)c2cc1C(N)=O,O=C(NC1CC1)[*:1],CHEMBL1289601,309
COc1cc2nccc(Oc3ccc(N[*:1])c(Cl)c3)c2cc1C(N)=O,O=C(NC1CC1)C1(C(=O)[*:1])CC1,CHEMBL5201128,309
COc1cc2nccc(Oc3ccc4c(C(=O)NC5CC5)cccc4c3)c2cc1[*:1],CC(=O)[*:1],CHEMBL1241686,310
COc1cc2nccc(Oc3ccc4c(C(=O)NC5CC5)cccc4c3)c2cc1[*:1],[*:1],CHEMBL270342,310
COc1cc2nccc(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1[*:1],CC(=O)[*:1],CHEMBL1242387,311
