core,sub,cid,as
Cc1cc(-c2ccn3nc(N)c(C(=O)[*:1])c3n2)cc2c1C(=O)N(C(C)C1CC1)C2,CC1(O)CCC(N[*:1])CC1,CHEMBL5197514_CHEMBL5201323,261
Cc1cc(-c2ccn3nc(N)c(C(=O)[*:1])c3n2)cc2c1C(=O)N(C(C)C1CC1)C2,O=C1CC(N[*:1])CN1,CHEMBL5172570,261
Cc1cc(-c2ccn3nc(N)c(C(=O)[*:1])c3n2)cc2c1C(=O)N(C(C)C1CC1)C2,C1OCC1N[*:1],CHEMBL5177379,261
Cc1cc(-c2ccn3nc(N)c(C(=O)[*:1])c3n2)cc2c1C(=O)N(C(C)C1CC1)C2,C1CC(N[*:1])C1,CHEMBL5184295,261
Cc1cc(-c2ccn3nc(N)c(C(=O)[*:1])c3n2)cc2c1C(=O)N(C(C)C1CC1)C2,OC1CC(N[*:1])C1,CHEMBL5190157,261
Cc1cc(C(C)N[*:1])c2nc(N3CCOCC3)cc(=O)n2c1,O=C(O)c1ccc(Cl)cc1[*:1],CHEMBL3318705,262
Cc1cc(C(C)N[*:1])c2nc(N3CCOCC3)cc(=O)n2c1,c1ccc([*:1])cc1,CHEMBL1972466,262
Cc1cc(C(C)N[*:1])c2nc(N3CCOCC3)cc(=O)n2c1,O=S(=O)(O)c1ccccc1[*:1],CHEMBL3318707,262
Cc1cc(C(C)N[*:1])c2nc(N3CCOCC3)cc(=O)n2c1,O=C(NO)c1ccccc1[*:1],CHEMBL3318706,262
Cc1cc(C(C)Nc2ccccc2)c2oc([*:1])cc(=O)c2c1,c1cc([*:1])ccn1,CHEMBL3218573,263
Cc1cc(C(C)Nc2ccccc2)c2oc([*:1])cc(=O)c2c1,C1CN([*:1])CCO1,CHEMBL2064328,263
Cc1ccc(S(=O)(=O)NCC(C)(C)O)cc1-c1cnc(N)c([*:1])n1,Cc1cc([*:1])on1,CHEMBL4849042,264
Cc1ccc(S(=O)(=O)NCC(C)(C)O)cc1-c1cnc(N)c([*:1])n1,Cc1nn(C)cc1[*:1],CHEMBL4878811,264
Cc1ccc(S(=O)(=O)NCC(C)(C)O)cc1-c1cnc(N)c([*:1])n1,Cc1nn(C)nc1[*:1],CHEMBL4864109,264
Cc1ccc(S(=O)(=O)NCC(C)(C)O)cc1-c1cnc(N)c([*:1])n1,Cn1ncc([*:1])n1,CHEMBL4848126,264
Cc1ccc(S(=O)(=O)NCC(C)(C)O)cc1-c1cnc(N)c([*:1])n1,Cc1ccn([*:1])n1,CHEMBL4878721,264
Cc1ccc(S(=O)(=O)NCC(C)(C)O)cc1-c1cnc(N)c([*:1])n1,Cc1ncc([*:1])s1,CHEMBL4857826,264
Cc1cc(C(C)Nc2ccccc2[*:1])c2nc(N3CCOCC3)cc(=O)n2c1,n1n[nH]c([*:1])n1,CHEMBL3318709,265
Cc1cc(C(C)Nc2ccccc2[*:1])c2nc(N3CCOCC3)cc(=O)n2c1,[*:1],CHEMBL1972466,265
Cc1cc(C(C)Nc2ccccc2C(=O)[*:1])c2nc(N3CCOCC3)cc(=O)n2c1,CS(=O)(=O)N[*:1],CHEMBL3318708,266
Cc1cc(C(C)Nc2ccccc2C(=O)[*:1])c2nc(N3CCOCC3)cc(=O)n2c1,ON[*:1],CHEMBL3318706,266
Cc1ccc(S(=O)(=O)NC2CCC(O)CC2)cc1-c1cnc(N)c([*:1])n1,O=C(C1CC1)[*:1],CHEMBL4859017,267
Cc1ccc(S(=O)(=O)NC2CCC(O)CC2)cc1-c1cnc(N)c([*:1])n1,Cc1ncc([*:1])s1,CHEMBL4866794,267
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(N[*:1])c1,Cc1ccc(S(=O)(=O)[*:1])cc1,CHEMBL4164334,268
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(N[*:1])c1,Cc1cccc(S(=O)(=O)[*:1])c1,CHEMBL4174988,268
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(N[*:1])c1,Cc1ccccc1S(=O)(=O)[*:1],CHEMBL4161766,268
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(N[*:1])c1,O=S(=O)(c1c(F)cccc1F)[*:1],CHEMBL4169697,268
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(N[*:1])c1,O=S(=O)(c1cc(Cl)ccc1Cl)[*:1],CHEMBL4175347,268
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(N[*:1])c1,O=S(=O)(c1ccc(Cl)c(Cl)c1)[*:1],CHEMBL4164028,268
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(N[*:1])c1,O=S(=O)(c1ccc(Cl)cc1)[*:1],CHEMBL4175738,268
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(N[*:1])c1,O=S(=O)(c1ccc(Cl)cc1Cl)[*:1],CHEMBL4167465,268
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(N[*:1])c1,O=S(=O)(c1cccc(Cl)c1Cl)[*:1],CHEMBL4165122,268
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(N[*:1])c1,O=S(=O)(c1ccccc1Cl)[*:1],CHEMBL4160624,268
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(N[*:1])c1,O=S(=O)(c1ccccc1)[*:1],CHEMBL4161241_CHEMBL4171850,268
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(N[*:1])c1,O=S(=O)(c1cccc(Cl)c1)[*:1],CHEMBL4168546,268
c1cc2nc([*:1])nc(N3CCOCC3)c2[nH]1,Cc1cccc([*:1])c1,CHEMBL1092554,269
c1cc2nc([*:1])nc(N3CCOCC3)c2[nH]1,Nc1cccc([*:1])c1,CHEMBL1092556,269
c1cc2nc([*:1])nc(N3CCOCC3)c2[nH]1,Oc1cccc([*:1])c1,CHEMBL1092555,269
Cc1nc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CC[*:1])C(=O)CN2,C1CC([*:1])CCO1,CHEMBL3586387,270
Cc1nc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CC[*:1])C(=O)CN2,[*:1],CHEMBL3586573,270
Cc1nc(N)cc2c1cc(-c1cnc3c(ccn3[*:1])c1)c(=O)n2C1CCCC1,C[*:1],CHEMBL3112726,271
Cc1nc(N)cc2c1cc(-c1cnc3c(ccn3[*:1])c1)c(=O)n2C1CCCC1,[*:1],CHEMBL3112725,271
Cc1nc(N[*:1])sc1-c1cncc(NS(=O)(=O)c2ccccc2)c1,CC(N)C(=O)[*:1],CHEMBL4161316_CHEMBL4169244,272
Cc1nc(N[*:1])sc1-c1cncc(NS(=O)(=O)c2ccccc2)c1,NCC(=O)[*:1],CHEMBL4177502,272
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc([*:1])cc2)c1,c1ccc([*:1])cc1,CHEMBL4176901,273
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc([*:1])cc2)c1,CC(C)(C)[*:1],CHEMBL4166285,273
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc([*:1])cc2)c1,CC(C)[*:1],CHEMBL4173536,273
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc([*:1])cc2)c1,[*:1],CHEMBL4161241_CHEMBL4171850,273
Cc1nc(NC(=O)[*:1])sc1-c1csc(C(C)(C)C)n1,NC(=O)C1CC(F)CN1[*:1],CHEMBL3608930,274
Cc1nc(NC(=O)[*:1])sc1-c1csc(C(C)(C)C)n1,NC(=O)C1CC(O)CN1[*:1],CHEMBL3608931_CHEMBL3608932,274
Cc1nc(NC(=O)[*:1])sc1-c1csc(C(C)(C)C)n1,NC(=O)C1C(O)CCN1[*:1],CHEMBL3608928,274
Cc1nc(NC(=O)[*:1])sc1-c1csc(C(C)(C)C)n1,CC1CCN([*:1])C1C(N)=O,CHEMBL3608926,274
Cc1nc(NC(=O)[*:1])sc1-c1csc(C(C)(C)C)n1,NC(=O)C12CC1CCN2[*:1],CHEMBL3608936,274
Cc1nc(NC(=O)[*:1])sc1-c1csc(C(C)(C)C)n1,CC1(C(N)=O)CCCN1[*:1],CHEMBL3608924,274
Cc1nc(NC(=O)[*:1])sc1-c1csc(C(C)(C)C)n1,NC(=O)C1CCCN1[*:1],CHEMBL3218581,274
Cc1nc(NC(=O)[*:1])sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,CC1CCN([*:1])C1C(N)=O,CHEMBL3605178,275
Cc1nc(NC(=O)[*:1])sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,O=C(O)C1CCCN1[*:1],CHEMBL4800682,275
Cc1nc(NC(=O)[*:1])sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,NC(=O)C1CCCN1[*:1],CHEMBL2396661,275
Cc1nc(NC(=O)[*:1])sc1-c1csc(C2(C(F)(F)F)CC2)n1,CC1CCN([*:1])C1C(N)=O,CHEMBL3608927,276
Cc1nc(NC(=O)[*:1])sc1-c1csc(C2(C(F)(F)F)CC2)n1,NC(=O)C1C(O)CCN1[*:1],CHEMBL3608929,276
Cc1nc(NC(=O)[*:1])sc1-c1csc(C2(C(F)(F)F)CC2)n1,CC1(C(N)=O)CCCN1[*:1],CHEMBL3608925,276
Cc1nc(NC(=O)[*:1])sc1-c1csc(C2(C(F)(F)F)CC2)n1,NC(=O)C1CCCN1[*:1],CHEMBL3609545,276
Cc1nc(NC(=O)N2CC([*:1])CC2C(N)=O)sc1-c1csc(C(C)(C)C)n1,CN(C)[*:1],CHEMBL3608933_CHEMBL3608935,277
Cc1nc(NC(=O)N2CC([*:1])CC2C(N)=O)sc1-c1csc(C(C)(C)C)n1,[*:1],CHEMBL3218581,277
Cc1nc(NC(=O)N2CC(N(C)C)CC2C(N)=O)sc1[*:1],CC(C)(C)c1nc([*:1])cs1,CHEMBL3608933_CHEMBL3608935,278
Cc1nc(NC(=O)N2CC(N(C)C)CC2C(N)=O)sc1[*:1],CC1(c2nc([*:1])cs2)CC1,CHEMBL3608934,278
Cc1nc(NC(=O)N2CC([*:1])CC2C(N)=O)sc1-c1csc(C2(C)CC2)n1,CN(C)[*:1],CHEMBL3608934,279
Cc1nc(NC(=O)N2CC([*:1])CC2C(N)=O)sc1-c1csc(C2(C)CC2)n1,[*:1],CHEMBL3609540,279
Cc1nc(NC(=O)[*:1])sc1-c1ccnc(C(C)(C)C)n1,NC(=O)C1CCN1[*:1],CHEMBL2397191,280
Cc1nc(NC(=O)[*:1])sc1-c1ccnc(C(C)(C)C)n1,NC(=O)C1CCCN1[*:1],CHEMBL2397186,280
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1csc([*:1])n1,Fc1ccccc1[*:1],CHEMBL3609543,281
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1csc([*:1])n1,c1cncc([*:1])c1,CHEMBL3609542,281
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1csc([*:1])n1,CN(C)[*:1],CHEMBL3609541,281
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1[*:1],CC(C)c1nc([*:1])cs1,CHEMBL3609536,282
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1[*:1],CN(C)c1nc([*:1])cs1,CHEMBL3609541,282
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1csc(C[*:1])n1,C1CC1[*:1],CHEMBL3609537,283
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1csc(C[*:1])n1,CN(C)[*:1],CHEMBL3609544,283
Cc1ncc(-c2nc(-c3cc(S(=O)(=O)[*:1])ccc3C)cnc2N)s1,FC1(F)CCC(N[*:1])CC1,CHEMBL4867254,284
Cc1ncc(-c2nc(-c3cc(S(=O)(=O)[*:1])ccc3C)cnc2N)s1,OC1CCC(N[*:1])CC1,CHEMBL4866794,284
Cc1ncc(-c2nc(-c3cc(S(=O)(=O)[*:1])ccc3C)cnc2N)s1,CC(C)(O)CN[*:1],CHEMBL4857826,284
Cc1ncc(-c2nc(-c3cc(S(=O)(=O)[*:1])ccc3C)cnc2N)s1,OCCCN[*:1],CHEMBL4855904,284
Cc1ncc(-c2nc(-c3cc(S(=O)(=O)[*:1])ccc3C)cnc2N)s1,OCCN[*:1],CHEMBL4863328,284
Cc1ncc(-c2nc(-c3cc(S(=O)(=O)[*:1])ccc3C)cnc2N)s1,CC(C)(O)CCN[*:1],CHEMBL4850655,284
Cc1nn2c(O)cc([*:1])nc2c1Cc1cccc(C(F)(F)F)c1C,CC1CN([*:1])CCO1,CHEMBL2322335,285
Cc1nn2c(O)cc([*:1])nc2c1Cc1cccc(C(F)(F)F)c1C,C1CN([*:1])CCO1,CHEMBL2322331,285
Cc1nnc2n1C1CCN(Cc3cc4nc([*:1])nc(N5CCOCC5)c4s3)CC1CC2,Oc1cccc([*:1])c1,CHEMBL4094734,286
Cc1nnc2n1C1CCN(Cc3cc4nc([*:1])nc(N5CCOCC5)c4s3)CC1CC2,c1cc([*:1])c2cc[nH]c2c1,CHEMBL4061794_CHEMBL4081998_CHEMBL4541013,286
Cc1nnc2n1C1CCN(Cc3cc4nc([*:1])nc(N5CCOCC5)c4s3)CC1CC2,c1cc([*:1])c2cn[nH]c2c1,CHEMBL4070417_CHEMBL4100380,286
Oc1cccc(-c2nc(N3CCOCC3)c3sc(CN4CCC([*:1])CC4)cc3n2)c1,Cc1nncn1[*:1],CHEMBL4068098,287
Oc1cccc(-c2nc(N3CCOCC3)c3sc(CN4CCC([*:1])CC4)cc3n2)c1,FC(F)(F)c1nncn1[*:1],CHEMBL4081413,287
Cc1nncn1C1CCN(Cc2cc3nc([*:1])nc(N4CCOCC4)c3s2)CC1,Oc1cccc([*:1])c1,CHEMBL4068098,288
Cc1nncn1C1CCN(Cc2cc3nc([*:1])nc(N4CCOCC4)c3s2)CC1,c1cc([*:1])c2cc[nH]c2c1,CHEMBL4105669,288
Cc1nncn1C1CCN(Cc2cc3nc([*:1])nc(N4CCOCC4)c3s2)CC1,c1cc([*:1])c2cn[nH]c2c1,CHEMBL4089288,288
Nc1nc2ccc(-c3cnn([*:1])c3)cc2s1,C[*:1],CHEMBL3600770,289
Nc1nc2ccc(-c3cnn([*:1])c3)cc2s1,C1CC1[*:1],CHEMBL3600774,289
Nc1nc2ccc(-c3cnn([*:1])c3)cc2s1,c1ccc(C[*:1])cc1,CHEMBL3600776,289
OCc1cccc(-c2nc(N3CCOCC3)c3c(ccn3[*:1])n2)c1,C[*:1],CHEMBL1088791,290
OCc1cccc(-c2nc(N3CCOCC3)c3c(ccn3[*:1])n2)c1,[*:1],CHEMBL1089767,290
O=c1c2c(Cl)cccc2nc(C2CCCN2[*:1])n1-c1ccccc1,Cn1cnc2c([*:1])nc(N)nc21,CHEMBL3355013,291
O=c1c2c(Cl)cccc2nc(C2CCCN2[*:1])n1-c1ccccc1,N#Cc1c(N)ncnc1[*:1],CHEMBL3355012,291
Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc([*:1])ccc3ncc21,Cn1cc([*:1])cn1,CHEMBL3290293,292
Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc([*:1])ccc3ncc21,[*:1],CHEMBL3290300,292
OCc1cccc(-c2nc(N3CCOCC3)c3c(n2)c(CN2CCCC2)cn3[*:1])c1,C[*:1],CHEMBL1092568,293
OCc1cccc(-c2nc(N3CCOCC3)c3c(n2)c(CN2CCCC2)cn3[*:1])c1,[*:1],CHEMBL1088790,293
O=C1NCc2c1cc(OC1CN(C(=O)C3CC3)C1)cc2[*:1],Cn1ncc2cc([*:1])cnc21,CHEMBL4851164,294
O=C1NCc2c1cc(OC1CN(C(=O)C3CC3)C1)cc2[*:1],FC(F)Oc1ccc([*:1])cn1,CHEMBL4861306,294
Cn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)[*:1])cc3)nc21,c1csc(N[*:1])c1,CHEMBL589600,295
Cn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)[*:1])cc3)nc21,c1cncc(N[*:1])c1,CHEMBL589599,295
FC(F)c1nc2c(O[*:1])cccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,FC(F)[*:1],CHEMBL1911002,296
FC(F)c1nc2c(O[*:1])cccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,[*:1],CHEMBL1910998,296
FC(F)(F)c1nncn1C1CCN(Cc2cc3nc([*:1])nc(N4CCOCC4)c3s2)CC1,c1cc([*:1])c2cc[nH]c2c1,CHEMBL4104716,297
FC(F)(F)c1nncn1C1CCN(Cc2cc3nc([*:1])nc(N4CCOCC4)c3s2)CC1,c1cc([*:1])c2cn[nH]c2c1,CHEMBL4086820,297
FC(F)(F)c1nncn1C1CCN(Cc2cc3nc([*:1])nc(N4CCOCC4)c3s2)CC1,Oc1cccc([*:1])c1,CHEMBL4081413,297
O=c1c2c(C(F)(F)F)cccc2nc(C2CCCN2[*:1])n1-c1ccccc1,N#Cc1c(N)ncnc1[*:1],CHEMBL3355018,298
O=c1c2c(C(F)(F)F)cccc2nc(C2CCCN2[*:1])n1-c1ccccc1,N#Cc1cnc(N)nc1[*:1],CHEMBL3355020,298
N#Cc1c(N)ncnc1N1CCCC1c1nc2cccc(F)c2c(=O)n1[*:1],C1CCC([*:1])C1,CHEMBL4591557,299
N#Cc1c(N)ncnc1N1CCCC1c1nc2cccc(F)c2c(=O)n1[*:1],c1ccc(C[*:1])cc1,CHEMBL4592798,299
N#Cc1ncccc1Nc1ccc2c(N3CCOCC3)nc([*:1])nc2c1,Oc1cccc([*:1])c1,CHEMBL3770633,300
N#Cc1ncccc1Nc1ccc2c(N3CCOCC3)nc([*:1])nc2c1,Nc1ncc([*:1])cn1,CHEMBL3769902,300
NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(N5CCOCC5)nc([*:1])n4)CC3)oc12,Nc1ccc([*:1])cn1,CHEMBL4745923,301
NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(N5CCOCC5)nc([*:1])n4)CC3)oc12,Nc1ncc([*:1])cn1,CHEMBL4744783,301
c1ccc(Nc2ccc3c(N4CCOCC4)nc([*:1])nc3c2)nc1,Nc1cc(C(F)(F)F)c([*:1])cn1,CHEMBL3770892,302
c1ccc(Nc2ccc3c(N4CCOCC4)nc([*:1])nc3c2)nc1,Nc1ncc([*:1])cn1,CHEMBL3769845,302
c1cncc(Nc2ccc3c(N4CCOCC4)nc([*:1])nc3c2)c1,Nc1cc(C(F)(F)F)c([*:1])cn1,CHEMBL3770469,303
c1cncc(Nc2ccc3c(N4CCOCC4)nc([*:1])nc3c2)c1,Nc1ncc([*:1])cn1,CHEMBL3771146,303
c1cc2c(N3CCOCC3)nc([*:1])nn2c1,Nc1ccc([*:1])cn1,CHEMBL3601467,304
c1cc2c(N3CCOCC3)nc([*:1])nn2c1,Nc1ncc([*:1])s1,CHEMBL3601470,304
c1cc2c(N3CCOCC3)nc([*:1])nn2c1,Nc1ncc([*:1])cn1,CHEMBL3601465,304
c1cc2c(N3CCOCC3)nc([*:1])nn2c1,[*:1],CHEMBL3326656,304
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)c3ccc(N[*:1])cc3n2)cn1,O=C(c1ccncc1)[*:1],CHEMBL3771094,305
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)c3ccc(N[*:1])cc3n2)cn1,[*:1],CHEMBL3770661,305
c1cnc2c(N3CCOCC3)nc([*:1])nc2c1,Nc1ccc([*:1])cn1,CHEMBL3109133,306
c1cnc2c(N3CCOCC3)nc([*:1])nc2c1,Nc1cccc([*:1])c1,CHEMBL3109128,306
c1cnc2c(N3CCOCC3)nc([*:1])nc2c1,Nc1ncc([*:1])cn1,CHEMBL3109134,306
c1cnc2c(N3CCOCC3)nc([*:1])nc2c1,OCc1cccc([*:1])c1,CHEMBL3109126,306
c1cnc2c(N3CCOCC3)nc([*:1])nc2c1,OCc1ccc([*:1])cc1,CHEMBL3109127,306
c1cnc2c(N3CCOCC3)nc([*:1])nc2c1,Oc1ccc([*:1])cc1,CHEMBL3109123,306
c1cnc2c(N3CCOCC3)nc([*:1])nc2c1,Oc1cccc([*:1])c1,CHEMBL3109116,306
Nc1ccc(-c2ccc3nc(NC(=O)C[*:1])sc3c2)cn1,C1CCN([*:1])CC1,CHEMBL2418949,307
Nc1ccc(-c2ccc3nc(NC(=O)C[*:1])sc3c2)cn1,C1CCN(CC[*:1])CC1,CHEMBL2418950,307
Nc1ccc(-c2ccc3nc(NC(=O)C[*:1])sc3c2)cn1,[*:1],CHEMBL2418946,307
Nc1nc(N)c2nc(-c3cccc(O)c3)c([*:1])nc2n1,Oc1cccc([*:1])c1,CHEMBL230011,308
Nc1nc(N)c2nc(-c3cccc(O)c3)c([*:1])nc2n1,[*:1],CHEMBL244559,308
FC(F)c1nc2ccccc2n1-c1nc(NCCO[*:1])nc(N2CCOCC2)n1,NOCCOCCOCC[*:1],CHEMBL5077891,309
FC(F)c1nc2ccccc2n1-c1nc(NCCO[*:1])nc(N2CCOCC2)n1,[*:1],CHEMBL5094393,309
Nc1ncc(-c2ccc3nc(NC(=O)C[*:1])sc3c2)cc1C(F)(F)F,C1CN(CC[*:1])CCO1,CHEMBL2418952,310
Nc1ncc(-c2ccc3nc(NC(=O)C[*:1])sc3c2)cc1C(F)(F)F,C1CCN(CC[*:1])CC1,CHEMBL2418951,310
Nc1ncc(-c2ccc3nc(NC(=O)C[*:1])sc3c2)cc1C(F)(F)F,[*:1],CHEMBL2418948,310
Nc1ncc(-c2nc(N3CCOCC3)c3ccc(N[*:1])cc3n2)cn1,O=C(c1cccnc1)[*:1],CHEMBL3771347,311
Nc1ncc(-c2nc(N3CCOCC3)c3ccc(N[*:1])cc3n2)cn1,[*:1],CHEMBL3769994,311
Nc1ncc(-c2cn(CCC[*:1])c(=O)c(N3CCOCC3)n2)cn1,O=C(CC[*:1])NO,CHEMBL5183646,312
Nc1ncc(-c2cn(CCC[*:1])c(=O)c(N3CCOCC3)n2)cn1,O=C(CCC[*:1])NO,CHEMBL5187051,312
Nc1ncc(-c2cn(CCC[*:1])c(=O)c(N3CCOCC3)n2)cn1,O=C(CCCC[*:1])NO,CHEMBL5185319,312
Nc1ncc(-c2cn(CCC[*:1])c(=O)c(N3CCOCC3)n2)cn1,[*:1],CHEMBL5173125,312
c1cnc2nc([*:1])nc(N3CCOCC3)c2c1,Nc1ncc([*:1])cn1,CHEMBL3109139,313
c1cnc2nc([*:1])nc(N3CCOCC3)c2c1,OCc1cccc([*:1])c1,CHEMBL3109138,313
c1cnc2nc([*:1])nc(N3CCOCC3)c2c1,Oc1cccc([*:1])c1,CHEMBL3109137,313
O=C(NO)c1ccc(C=NNC(=O)c2cc(N3CCOCC3)nc([*:1])n2)cc1,Oc1cccc([*:1])c1,CHEMBL5192518,314
O=C(NO)c1ccc(C=NNC(=O)c2cc(N3CCOCC3)nc([*:1])n2)cc1,c1cc([*:1])c2cn[nH]c2c1,CHEMBL5182686,314
O=C(Nc1ccc(-c2nc(N3CCOCC3)c3nnn(C4CC4)c3n2)cc1)[*:1],c1cncc(N[*:1])c1,CHEMBL601462,315
O=C(Nc1ccc(-c2nc(N3CCOCC3)c3nnn(C4CC4)c3n2)cc1)[*:1],c1csc(N[*:1])c1,CHEMBL601073,315
O=C(Nc1ccc(-c2nc(N3CCOCC3)c3nnn(C4CC4)c3n2)cc1)[*:1],c1cc(N[*:1])ccn1,CHEMBL590325,315
O=C(c1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1)[*:1],c1ccc(N[*:1])nc1,CHEMBL2326964,316
O=C(c1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1)[*:1],c1cc(N[*:1])ccn1,CHEMBL2326963,316
c1cc(N[*:1])cc(-c2nc(N3CCOCC3)c3ncccc3n2)c1,O=C(Nc1ccc(CO)cc1)[*:1],CHEMBL3109147,317
c1cc(N[*:1])cc(-c2nc(N3CCOCC3)c3ncccc3n2)c1,[*:1],CHEMBL3109128,317
O=C(c1cc(C2CCCN2[*:1])c2oc(N3CCOCC3)cc(=O)c2c1)N1CCOCC1,Fc1cc(F)cc([*:1])c1,CHEMBL4060768,318
O=C(c1cc(C2CCCN2[*:1])c2oc(N3CCOCC3)cc(=O)c2c1)N1CCOCC1,Fc1cccc([*:1])c1,CHEMBL4090811,318
O=C(c1ccc([*:1])cc1)N1CCOc2ccc(-c3cnc4ccccc4c3)cc2C1,O=C(C(F)(F)F)[*:1],CHEMBL2333366,319
O=C(c1ccc([*:1])cc1)N1CCOc2ccc(-c3cnc4ccccc4c3)cc2C1,[*:1],CHEMBL2333369,319
O=C1NC(=O)C(=Cc2ccc([*:1])o2)S1,c1ccc([*:1])nc1,CHEMBL378528,320
O=C1NC(=O)C(=Cc2ccc([*:1])o2)S1,c1cncc([*:1])c1,CHEMBL376984,320
O=C1NC(=O)C(=Cc2ccc(-c3cc(O[*:1])ccc3O)o2)S1,FC(F)(F)[*:1],CHEMBL211768,321
O=C1NC(=O)C(=Cc2ccc(-c3cc(O[*:1])ccc3O)o2)S1,[*:1],CHEMBL211819,321
O=C1NCc2c1cc(OC1CCN([*:1])C1)cc2-c1cc(O)cc(F)c1,O=C(C1CC1)[*:1],CHEMBL4852413,322
O=C1NCc2c1cc(OC1CCN([*:1])C1)cc2-c1cc(O)cc(F)c1,O=C(C1CCOCC1)[*:1],CHEMBL4878320,322
O=C1NCc2c1cc(OC1CCN([*:1])C1)cc2-c1cc(O)cc(F)c1,O=C(C1CC(F)(F)C1)[*:1],CHEMBL4873442,322
O=C1NCc2c1cc(NCCCc1ccccc1)cc2[*:1],Oc1cccc([*:1])c1,CHEMBL4857908,323
O=C1NCc2c1cc(NCCCc1ccccc1)cc2[*:1],Oc1cc(F)cc([*:1])c1,CHEMBL4855277,323
Clc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1N[*:1],O=S(=O)(c1ccc(Cl)s1)[*:1],CHEMBL3577927,324
Clc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1N[*:1],O=S(=O)(c1ccc(F)cc1F)[*:1],CHEMBL3577925,324
Clc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1N[*:1],O=S(=O)(c1ccc(F)cc1)[*:1],CHEMBL3577926,324
O=c1oc2ccccc2c2nn(CN3CCN([*:1])CC3)cc12,O=S(=O)(c1ccc(Br)cc1)[*:1],CHEMBL4540508,325
O=c1oc2ccccc2c2nn(CN3CCN([*:1])CC3)cc12,O=S(=O)(c1ccc(Cl)cc1)[*:1],CHEMBL4441408,325
O=c1oc2ccccc2c2nn(CN3CCN([*:1])CC3)cc12,O=S(=O)(c1ccc(F)cc1)[*:1],CHEMBL4513423,325
Oc1cc([*:1])nc2c(Cc3cccc(Cl)c3Cl)c(C(F)(F)F)nn12,c1cc([*:1])ccn1,CHEMBL2322341,326
Oc1cc([*:1])nc2c(Cc3cccc(Cl)c3Cl)c(C(F)(F)F)nn12,C1CN([*:1])CCO1,CHEMBL2322340,326
c1ccc(CCNc2nc(N3CCOCC3)cc([*:1])n2)nc1,Oc1cccc([*:1])c1,CHEMBL1644571,327
c1ccc(CCNc2nc(N3CCOCC3)cc([*:1])n2)nc1,c1cc([*:1])c2cn[nH]c2c1,CHEMBL1644594,327
